rep,id,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha12,alpha13,alpha17,alpha22,alpha23,alpha27,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha22,eta_alpha23,eta_alpha27
2,169,7.37423779306883,0.0103966650868894,3.09454035861176,-0.184084445623973,440.685100828693,3.33394874166818,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0232010521082922,0.00644699202553629,-1.04140436743697,-0.0503151226366645,105.955901038907,9.14899659743738,0,0,0,0,0,0,0,0,0,0
3,169,7.38306830330329,0.00113439305774501,3.29382428030281,-0.272025022001951,509.87397443329,-8.51770635169909,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0143705418738351,-0.00281528000360814,-0.842120445745926,-0.138255699014643,175.144774643504,-2.70265849592988,0,0,0,0,0,0,0,0,0,0
1,170,7.43635612541679,0.00369188135622486,6.45975554455787,-0.215650782795773,270.455049051382,-6.82286106736356,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0389172802396667,-0.000257791705128294,2.32381081850913,-0.0818814598084647,-64.2741507384041,-1.00781321159435,0,0,0,0,0,0,0,0,0,0
2,170,7.45223274126586,0.00621701354751627,5.69577164044124,-0.082984720750114,289.409003491877,0.564474864585543,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0547938960887331,0.00226734048616312,1.5598269143925,0.0507846022371947,-45.3201962979089,6.37952272035475,0,0,0,0,0,0,0,0,0,0
3,170,7.43432698765506,0.00417997381803622,5.71287758226589,-0.315608853130158,325.94538146887,-3.71263208130784,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0368881424779364,0.000230300756683069,1.57693285621716,-0.181839530142849,-8.78381832091583,2.10241577446136,0,0,0,0,0,0,0,0,0,0
1,171,7.3883635039259,0.00537780675383969,3.81857251337563,-0.196039257482853,382.540624898305,-4.95784448725254,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.00907534125122211,0.00142813369248654,-0.317372212673103,-0.0622699344955439,47.8114251085194,0.857203368516665,0,0,0,0,0,0,0,0,0,0
2,171,7.4199811894386,0.004516220639118,3.95856554478158,-0.209304094005066,414.46711521664,-7.76940438714158,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0225423442614714,0.00056654757776485,-0.177379181267153,-0.0755347710177575,79.7379154268546,-1.95435653137238,0,0,0,0,0,0,0,0,0,0
3,171,7.36756673834994,0.00632439125408881,4.2295174753952,-0.228373700455433,379.391288674996,-5.75660906546787,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0298721068271881,0.00237471819273566,0.0935727493464613,-0.0946043774681238,44.6620888852107,0.058438790301329,0,0,0,0,0,0,0,0,0,0
1,172,7.43740515722264,0.0070755234067524,4.60264733249176,0.0767209080546737,349.127654017471,-0.466959395071088,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0399663120455163,0.00312585034539925,0.466702606443024,0.210490231041982,14.398454227685,5.34808846069812,0,0,0,0,0,0,0,0,0,0
2,172,7.40427665701725,0.00483751019615808,4.42029497163658,-0.0303843226589542,382.789437284685,-6.43641134984645,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.00683781184012044,0.000887837134804927,0.284350245587844,0.103385000328355,48.0602374948997,-0.621363494077246,0,0,0,0,0,0,0,0,0,0
3,172,7.43902618137989,0.0121133729259085,4.37656002199413,-0.075858020603979,325.176672941009,-3.44893912593078,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0415873362027686,0.00816369986455531,0.240615295945398,0.0579113023833297,-9.55252684877695,2.36610872983842,0,0,0,0,0,0,0,0,0,0
1,173,7.43155726369763,0.00249079643890234,3.01662238376755,-0.0869122194831759,433.381726245204,-2.74856266638589,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0341184185205075,-0.00145887662245081,-1.11932234228118,0.0468571035041328,98.6525264554185,3.06648518938331,0,0,0,0,0,0,0,0,0,0
2,173,7.43598718643959,0.00293156653332791,3.80628886822175,-0.368988351753803,452.850985464363,-10.9921119105342,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0385483412624597,-0.00101810652802524,-0.329655857826983,-0.235219028766494,118.121785674577,-5.177064054765,0,0,0,0,0,0,0,0,0,0
3,173,7.36404332374423,0.00789927900493993,2.63865516832233,-0.133622869568803,359.232005546996,-10.554160770258,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0333955214328983,0.00394960594358678,-1.4972895577264,0.00014645341850586,24.5028057572102,-4.73911291448876,0,0,0,0,0,0,0,0,0,0
1,174,7.40557698593284,0.00748069392639557,4.41655863700894,0.142032966919815,272.406800740012,5.26472070077677,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.00813814075571084,0.00353102086504242,0.280613910960206,0.275802289907123,-62.3223990497734,11.079768556546,0,0,0,0,0,0,0,0,0,0
2,174,7.41179389442207,0.00305355751018837,4.13819079793837,-0.00402729889658296,389.949276346562,-17.8571506740776,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0143550492449451,-0.00089611555116478,0.00224607188962889,0.129742024090726,55.2200765567761,-12.0421028183084,0,0,0,0,0,0,0,0,0,0
3,174,7.40717817552449,0.00478311595461273,3.70148744714312,0.0441933945891706,350.258551756299,-13.2347637901063,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.00973933034736163,0.000833442893259584,-0.434457278905616,0.177962717576479,15.529351966513,-7.41971593433709,0,0,0,0,0,0,0,0,0,0
1,175,7.34622311940749,0.00289496419125651,2.86465029290665,0.073674826829988,275.850125945603,0.0178074795656225,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0512157257696337,-0.00105470887009664,-1.27129443314209,0.207444149817297,-58.8790738441829,5.83285533533483,0,0,0,0,0,0,0,0,0,0
2,175,7.31600855461312,-0.00286832051504267,3.61858332012783,-0.0409052058538057,215.199673065103,4.21966860958068,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0814302905640085,-0.00681799357639582,-0.517361405920911,0.092864117133503,-119.529526724682,10.0347164653499,0,0,0,0,0,0,0,0,0,0
3,175,7.33641294224472,0.00427109826792418,3.24452029176388,-0.23530236886299,216.090786256108,-2.76960801002591,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0610259029324034,0.000321425206571026,-0.891424434284855,-0.101533045875682,-118.638413533677,3.04543984574329,0,0,0,0,0,0,0,0,0,0
1,176,7.44279327834343,-0.00226714430008685,4.12798703529907,0.0267673953330328,254.944799468458,-8.76402974574299,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0453544331663087,-0.00621681736144,-0.00795769074966213,0.160536718320341,-79.7844003213277,-2.94898188997379,0,0,0,0,0,0,0,0,0,0
2,176,7.44939400747206,-0.00120873031952062,3.93687274784598,0.060928832466692,287.555613141935,-9.81067688675941,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0519551622949344,-0.00515840338087377,-0.199071978202759,0.194698155454001,-47.1735866478505,-3.99562903099021,0,0,0,0,0,0,0,0,0,0
3,176,7.44500692219481,-0.000449438038960012,5.03257885590572,-0.0125966873717311,275.153250849161,-9.4177539507249,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0475680770176856,-0.00439911110031316,0.896634129856984,0.121172635615578,-59.5759489406246,-3.6027060949557,0,0,0,0,0,0,0,0,0,0
1,177,7.41226855234711,0.00717660219557716,3.87280155696323,-0.0084526528276892,597.083652158396,-7.91744685906842,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0148297071699846,0.00322692913422401,-0.263143169085503,0.12531667015962,262.354452368611,-2.10239900329921,0,0,0,0,0,0,0,0,0,0
2,177,7.44709425473532,-0.00100258893342352,3.61643439637491,0.0443612451489134,433.327987557018,0.962210740929945,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.049655409558194,-0.00495226199477667,-0.519510329673824,0.178130568136222,98.5987877672321,6.77725859669915,0,0,0,0,0,0,0,0,0,0
3,177,7.42227378347899,0.00500870975352649,2.74710750861563,0.0283584703182868,585.66604711512,-6.01743415687492,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0248349383018613,0.00105903669217334,-1.38883721743311,0.162127793305595,250.936847325335,-0.202386301105718,0,0,0,0,0,0,0,0,0,0
1,178,7.38906544906336,0.0108108125272617,4.96898225776859,-0.237155842992198,354.036254724689,-1.81680409860884,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.00837339611376464,0.0068611394659086,0.833037531719849,-0.10338652000489,19.3070549349029,3.99824375716036,0,0,0,0,0,0,0,0,0,0
2,178,7.37333742762827,0.0089658550309187,4.21106938775374,-0.206787959304967,271.886208939951,-0.917493418526558,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0241014175488532,0.00501618196956555,0.0751246617050052,-0.0730186363176582,-62.8429908498345,4.89755443724265,0,0,0,0,0,0,0,0,0,0
3,178,7.40326605734235,0.00750331499668191,3.83846688188246,-0.0209544798025784,304.018773790933,-16.4213345991986,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.00582721216522319,0.00355364193532876,-0.297477844166279,0.11281484318473,-30.7104259988529,-10.6062867434294,0,0,0,0,0,0,0,0,0,0
1,179,7.43463217395766,0.00147021952156425,5.62225966617386,-0.0333697480512717,511.23879122117,-4.1886553045669,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0371933287805328,-0.0024794535397889,1.48631494012513,0.100399574936037,176.509591431385,1.6263925512023,0,0,0,0,0,0,0,0,0,0
2,179,7.43318273170291,0.00500053421933202,5.06700724585164,0.0514249221719095,411.900914191995,0.174881008905066,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0357438865257844,0.00105086115797887,0.931062519802901,0.185194245159218,77.1717144022094,5.98992886467427,0,0,0,0,0,0,0,0,0,0
3,179,7.41354761034171,0.00647479049665312,4.5878222072206,0.0436164569465784,440.983748019227,-2.02821606957635,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0161087651645815,0.00252511743529997,0.45187748117186,0.177385779933887,106.254548229441,3.78683178619285,0,0,0,0,0,0,0,0,0,0
1,180,7.42014722001425,-0.00177484486388427,3.23793789356787,-0.242150660477159,327.329347950198,-13.2193599633692,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0227083748371237,-0.00572451792523742,-0.898006832480863,-0.10838133748985,-7.3998518395872,-7.40431210759995,0,0,0,0,0,0,0,0,0,0
2,180,7.38058331654637,0.00207974169367399,3.67462829690695,-0.370979030180747,298.289608502114,-0.0619469103162489,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0168555286307512,-0.00186993136767916,-0.461316429141786,-0.237209707193439,-36.4395912876715,5.75310094545295,0,0,0,0,0,0,0,0,0,0
3,180,7.44123126731094,-0.00336032320524989,3.21251320531931,-0.254362435404661,221.025083599922,0.19659025494006,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0437924221338095,-0.00730999626660304,-0.923431520729426,-0.120593112417353,-113.704116189863,6.01163811070926,0,0,0,0,0,0,0,0,0,0
1,181,7.46633320677065,-0.00554645015984117,6.09472217170097,-0.331679894245176,473.963765314586,-1.59208913609404,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0688943615935225,-0.00949612322119432,1.95877744565224,-0.197910571257868,139.234565524801,4.22295871967517,0,0,0,0,0,0,0,0,0,0
2,181,7.41260492455266,0.00267881423360926,6.19187879624918,-0.344501902351635,546.972985173129,-7.05400264710077,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0151660793755308,-0.00127085882774389,2.05593407020044,-0.210732579364326,212.243785383344,-1.23895479133157,0,0,0,0,0,0,0,0,0,0
3,181,7.40689228709345,-0.00215235350607105,6.11246498437864,-0.305536535589954,492.603408811927,-6.5168503196442,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.00945344191631925,-0.0061020265674242,1.9765202583299,-0.171767212602645,157.874209022141,-0.701802463874999,0,0,0,0,0,0,0,0,0,0
1,182,7.44237399032047,0.00335922919686019,1.93689275813747,0.0767784950939932,193.125256447951,-2.59936209363959,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0449351451433451,-0.000590443864492964,-2.19905196791127,0.210547818081302,-141.603943341835,3.21568576212961,0,0,0,0,0,0,0,0,0,0
2,182,7.39429478734079,0.0101936282505374,3.40163217028367,-0.0755341442304568,232.551637041824,-10.7938506288202,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.00314405783633198,0.00624395518918423,-0.734312555765063,0.0582351787568519,-102.177562747961,-4.97880277305101,0,0,0,0,0,0,0,0,0,0
3,182,7.39145502232987,0.0103873609499933,3.45045364863237,-0.161137200061782,278.494701462693,-13.3119237105521,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.00598382284725396,0.0064376878886402,-0.685491077416372,-0.027367877074473,-56.2344983270928,-7.49687585478293,0,0,0,0,0,0,0,0,0,0
