rep,id,b02,b12,p1,g1,p2,g2,alpha12,alpha22,eta_b02,eta_b12,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha22
2,122,7.42207317971255,0.00726923848824684,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0265519880656679,0.00404323265288515,0,0,0,0,0,0
3,122,7.44744440939758,0.00758268528258884,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0519232177507032,0.00435667944722715,0,0,0,0,0,0
1,123,7.32871418794586,0.00792346683653498,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0668070037010198,0.0046974610011733,0,0,0,0,0,0
2,123,7.43903072084378,0.0144385001349012,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0435095291969008,0.0112124942995395,0,0,0,0,0,0
3,123,7.45605748539326,-0.0121633194348117,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0605362937463818,-0.0153893252701734,0,0,0,0,0,0
1,124,7.36496183013429,-0.00429673353682402,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.030559361512589,-0.00752273937218571,0,0,0,0,0,0
2,124,7.37697460853436,0.00378383918684333,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0185465831125153,0.00055783335148165,0,0,0,0,0,0
3,124,7.35998243105796,0.000128378958658554,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0355387605889215,-0.00309762687670313,0,0,0,0,0,0
1,125,7.35429652910751,0.00705633243097548,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0412246625393689,0.00383032659561379,0,0,0,0,0,0
2,125,7.37233995432897,0.000697831328650413,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.023181237317913,-0.00252817450671127,0,0,0,0,0,0
3,125,7.35672232142211,0.00232669357782392,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0387988702247721,-0.000899312257537764,0,0,0,0,0,0
1,126,7.31841377185589,-0.00936331670008604,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0771074197909938,-0.0125893225354477,0,0,0,0,0,0
2,126,7.35489892685708,0.000265482488972486,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0406222647898051,-0.0029605233463892,0,0,0,0,0,0
3,126,7.33991103668106,-0.00199081251281432,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.055610154965823,-0.005216818348176,0,0,0,0,0,0
1,127,7.44770209927493,0.00352393533421692,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0521809076280464,0.000297929498855233,0,0,0,0,0,0
2,127,7.40071632493071,0.00822941308020833,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0051951332838307,0.00500340724484665,0,0,0,0,0,0
3,127,7.4571837369065,0.0010271179103412,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0616625452596153,-0.00219888792502049,0,0,0,0,0,0
1,128,7.44389502235743,0.00138002699388437,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0483738307105472,-0.00184597884147731,0,0,0,0,0,0
2,128,7.41590758747144,0.00302710611990535,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0203863958245556,-0.000198899715456334,0,0,0,0,0,0
3,128,7.45577037121308,0.00147706443154173,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.060249179566199,-0.00174894140381995,0,0,0,0,0,0
1,129,7.44673229952466,-0.00319857172116146,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0512111078777808,-0.00642457755652315,0,0,0,0,0,0
2,129,7.43529446401311,-0.0020149990273656,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0397732723662321,-0.00524100486272729,0,0,0,0,0,0
3,129,7.43928895379082,-0.00310798097642452,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0437677621439434,-0.0063339868117862,0,0,0,0,0,0
1,130,7.41584018242283,0.0108972165935977,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0203189907759525,0.00767121075823598,0,0,0,0,0,0
2,130,7.36917896605456,0.00676363890854924,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.026342225592316,0.00353763307318756,0,0,0,0,0,0
3,130,7.40504127045205,0.00804749466441623,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.00952007880516703,0.00482148882905455,0,0,0,0,0,0
1,131,7.38936718332967,0.00650630343952121,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.00615400831720603,0.00328029760415953,0,0,0,0,0,0
2,131,7.3665427049618,0.00880795841382279,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0289784866850766,0.0055819525784611,0,0,0,0,0,0
3,131,7.42069359179106,0.00522905992656852,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0251724001441813,0.00200305409120684,0,0,0,0,0,0
1,132,7.4430612098573,0.00570359628856748,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.047540018210424,0.0024775904532058,0,0,0,0,0,0
2,132,7.43705623758326,0.000177756188645384,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.041535045936377,-0.0030482496467163,0,0,0,0,0,0
3,132,7.43801123995567,0.00388112384814842,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.042490048308788,0.000655118012786735,0,0,0,0,0,0
1,133,7.39106213812498,-0.00405424738754882,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.00445905352189957,-0.00728025322291051,0,0,0,0,0,0
2,133,7.37967735203087,0.00244928882224232,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0158438396160108,-0.00077671701311936,0,0,0,0,0,0
3,133,7.36973054593339,0.0083722368312506,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0257906457134878,0.00514623099588892,0,0,0,0,0,0
1,134,7.45623998838466,0.00964658461791718,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0607187967377749,0.00642057878255549,0,0,0,0,0,0
2,134,7.44033289813146,0.0109379306134291,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0448117064845839,0.00771192477806737,0,0,0,0,0,0
3,134,7.41186519063794,0.0117168908427554,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0163439989910632,0.00849088500739375,0,0,0,0,0,0
1,135,7.42295111733057,-0.00153545706772925,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0274299256836938,-0.00476146290309094,0,0,0,0,0,0
2,135,7.36393067464341,0.00471993602102546,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0315905170034734,0.00149393018566377,0,0,0,0,0,0
3,135,7.35725425694966,-0.00186411042433083,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0382669346972211,-0.00509011625969251,0,0,0,0,0,0
1,136,7.37945985613436,0.00194607484408888,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0160613355125188,-0.0012799309912728,0,0,0,0,0,0
2,136,7.3838605922109,0.0022028110256761,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0116605994359764,-0.00102319480968558,0,0,0,0,0,0
3,136,7.40144708602246,0.000835175187984627,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.00592589437557667,-0.00239083064737706,0,0,0,0,0,0
1,137,7.37630456370366,0.00483802805955494,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0192166279432238,0.00161202222419326,0,0,0,0,0,0
2,137,7.3982867771915,0.00321104575118516,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.00276558554462358,-1.496008417652e-05,0,0,0,0,0,0
3,137,7.38767941497257,0.00108212324161301,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.00784177667430619,-0.00214388259374868,0,0,0,0,0,0
1,138,7.39330742283922,0.0047507503489726,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.00221376880766133,0.00152474451361092,0,0,0,0,0,0
2,138,7.39656586707377,0.00384084840129644,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.00104467542688713,0.000614842565934751,0,0,0,0,0,0
3,138,7.36788438929661,0.005509433193297,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.02763680235027,0.00228342735793532,0,0,0,0,0,0
1,139,7.38182971529827,0.000852429034269909,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0136914763486082,-0.00237357680109178,0,0,0,0,0,0
2,139,7.40989695516141,0.00464391654344849,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0143757635145318,0.00141791070808681,0,0,0,0,0,0
3,139,7.39158456768316,-0.00238896303042442,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0039366239637193,-0.00561496886578611,0,0,0,0,0,0
1,140,7.44099295013174,0.00562050237636477,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0454717584848581,0.00239449654100309,0,0,0,0,0,0
2,140,7.44653935592885,-0.000631808085700417,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0510181642819729,-0.0038578139210621,0,0,0,0,0,0
3,140,7.41304725817101,0.0128137644779538,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0175260665241312,0.00958775864259209,0,0,0,0,0,0
1,141,7.46366385711821,0.0145428399655137,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.068142665471334,0.011316834130152,0,0,0,0,0,0
2,141,7.41435341371874,0.00623017567612527,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0188322220718646,0.00300416984076359,0,0,0,0,0,0
3,141,7.45236396390677,-0.00287692000686332,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0568427722598912,-0.00610292584222501,0,0,0,0,0,0
1,142,7.39931856511419,0.00456406970088547,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.00379737346731446,0.00133806386552379,0,0,0,0,0,0
2,142,7.37310248402611,0.0110648252230597,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0224187076207665,0.00783881938769803,0,0,0,0,0,0
3,142,7.41793106465766,0.00306872707657348,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0224098730107825,-0.000157278758788209,0,0,0,0,0,0
1,143,7.4684725570327,0.00323917081848809,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0729513653858218,1.31649831264062e-05,0,0,0,0,0,0
2,143,7.43793242924405,-0.00027131466081016,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0424112375971664,-0.00349732049617184,0,0,0,0,0,0
3,143,7.42808663711035,0.00880186673984932,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0325654454634678,0.00557586090448763,0,0,0,0,0,0
1,144,7.38990097533483,-0.00740045843771597,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0056202163120469,-0.0106264642730777,0,0,0,0,0,0
2,144,7.3925993771813,-0.00640411272428072,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.00292181446558271,-0.0096301185596424,0,0,0,0,0,0
3,144,7.3685786937828,-0.00455370745127853,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0269424978640789,-0.00777971328664021,0,0,0,0,0,0
1,145,7.41950719719177,-0.00241264679301239,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0239860055448942,-0.00563865262837407,0,0,0,0,0,0
2,145,7.37945508777043,-0.0011007965559669,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0160661038764545,-0.00432680239132858,0,0,0,0,0,0
3,145,7.40986805796326,0.00134524533646734,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0143468663163802,-0.00188076049889434,0,0,0,0,0,0
1,146,7.41802862588701,0.000678865666095119,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0225074342401275,-0.00254714016926657,0,0,0,0,0,0
2,146,7.40664034670117,0.00250096613159226,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0111191550542857,-0.00072503970376942,0,0,0,0,0,0
3,146,7.39381851272697,0.0104252928296015,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.00170267891991394,0.00719928699423977,0,0,0,0,0,0
1,147,7.33795506270132,0.00675773916352955,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0575661289455596,0.00353173332816787,0,0,0,0,0,0
2,147,7.35836956436401,0.00784762427338344,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.037151627282868,0.00462161843802176,0,0,0,0,0,0
3,147,7.35375581370118,0.00142799206675604,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0417653779456986,-0.00179801376860564,0,0,0,0,0,0
1,148,7.36607520769038,-0.00204625545427065,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0294459839564967,-0.00527226128963234,0,0,0,0,0,0
2,148,7.39509434704694,-0.00382058602969236,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.000426844599941134,-0.00704659186505405,0,0,0,0,0,0
3,148,7.37180320763118,-0.00324922115905921,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0237179840157014,-0.0064752269944209,0,0,0,0,0,0
1,149,7.40227407637298,0.0054469197175316,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.00675288472609914,0.00222091388216992,0,0,0,0,0,0
2,149,7.40859690114571,0.00538354804348835,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0130757094988265,0.00215754220812667,0,0,0,0,0,0
3,149,7.40616516040645,0.00913168157564433,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0106439687595694,0.00590567574028264,0,0,0,0,0,0
1,150,7.38500171633197,-0.0126569534787094,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0105194753149078,-0.0158829593140711,0,0,0,0,0,0
2,150,7.37243061085948,0.00339929877505098,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0230905807873985,0.000173292939689298,0,0,0,0,0,0
3,150,7.31538863443299,0.000728131226730813,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0801325572138927,-0.00249787460863087,0,0,0,0,0,0
1,151,7.43348903447789,-0.00341863213126883,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0379678428310148,-0.00664463796663052,0,0,0,0,0,0
