rep,id,b03,b13,b06,b16,h1,h2,alpha13,alpha16,alpha23,alpha26,hcov1,hcov2,eta_b03,eta_b13,eta_b06,eta_b16,eta_h1,eta_h2,eta_alpha13,eta_alpha16,eta_alpha23,eta_alpha26,eta_hcov1,eta_hcov2
2,304,4.19505551364354,-0.297651612801913,93.5550299168985,0.000659968004999734,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,-0.0433523782998435,-0.144629137824501,0.0500078566624893,-0.0100595340047096,0,0,0,0,0,0,0,0
3,304,4.59119474500797,-0.324706935918942,92.2334432606438,-0.207080692022508,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,0.352786853064579,-0.171684460941531,-1.27157879959218,-0.217800194032218,0,0,0,0,0,0,0,0
1,305,3.78288113065408,-0.0456516292253938,90.5219116043918,0.0928022899949709,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,-0.455526761289311,0.107370845752018,-2.98311045584424,0.0820827879852615,0,0,0,0,0,0,0,0
2,305,4.87900654311836,-0.301663215394677,89.3515374907135,-0.00643174174359418,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,0.64059865117497,-0.148640740417265,-4.15348456952246,-0.0171512437533036,0,0,0,0,0,0,0,0
3,305,4.38564987551321,-0.369431782737756,97.9731065572198,-0.0470327111327974,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,0.147241983569826,-0.216409307760345,4.46808449698376,-0.0577522131425068,0,0,0,0,0,0,0,0
1,306,3.82773311357724,-0.29667017251669,93.7308314006956,0.171539647573935,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,-0.410674778366142,-0.143647697539278,0.225809340459648,0.160820145564225,0,0,0,0,0,0,0,0
2,306,2.94772669636942,-0.1292382807763,93.6681119714496,-0.170771606316614,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,-1.29068119557397,0.0237841942011116,0.163089911213561,-0.181491108326323,0,0,0,0,0,0,0,0
3,306,3.20894635632212,-0.171810530874656,92.8342423848255,-0.00542789981883469,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,-1.02946153562127,-0.0187880558972444,-0.6707796754105,-0.0161474018285441,0,0,0,0,0,0,0,0
1,307,1.78564745293814,-0.217278902788154,91.4132806781187,0.049255661312968,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,-2.45276043900524,-0.0642564278107425,-2.09174138211732,0.0385361593032587,0,0,0,0,0,0,0,0
2,307,2.64620241617211,-0.293287213577847,91.6737251837277,-0.0236479323007489,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,-1.59220547577127,-0.140264738600435,-1.8312968765083,-0.0343674343104583,0,0,0,0,0,0,0,0
3,307,2.60263381970913,-0.399233333085822,90.0864066454553,-0.0494316511346341,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,-1.63577407223425,-0.246210858108411,-3.41861541478067,-0.0601511531443435,0,0,0,0,0,0,0,0
1,308,5.01644224850677,-0.137478682130267,92.8538751551616,-0.111412828747195,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,0.77803435656338,0.0155437928471442,-0.651146905074384,-0.122132330756905,0,0,0,0,0,0,0,0
2,308,4.4459357885731,-0.0566338739220986,92.4751711918907,-0.0162318903819849,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,0.207527896629711,0.096388601055313,-1.02985086834528,-0.0269513923916942,0,0,0,0,0,0,0,0
3,308,5.05467553057418,-0.00997258185517409,97.1113907630178,-0.0590740269659202,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,0.816267638630793,0.143049893122238,3.60636870278178,-0.0697935289756296,0,0,0,0,0,0,0,0
1,309,3.4540369886939,-0.259765608250806,95.7231539779962,0.0834535515160914,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,-0.784370903249492,-0.106743133273395,2.21813191776025,0.0727340495063821,0,0,0,0,0,0,0,0
2,309,3.81216069338144,-0.351678205346464,91.9016042652422,0.0159588627169578,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,-0.426247198561943,-0.198655730369052,-1.6034177949938,0.00523936070724843,0,0,0,0,0,0,0,0
3,309,2.78019463085891,-0.210503849263793,92.7675094186227,0.175230285547359,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,-1.45821326108447,-0.0574813742863809,-0.737512641613279,0.16451078353765,0,0,0,0,0,0,0,0
1,310,4.66117619012189,-0.186881159434834,94.8751738400265,-0.0353033396495247,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,0.4227682981785,-0.0338586844574228,1.3701517797905,-0.0460228416592341,0,0,0,0,0,0,0,0
2,310,4.84428366998741,-0.152339218491633,92.0440477030524,-0.202932826638288,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,0.605875778044023,0.000683256485778161,-1.46097435718356,-0.213652328647997,0,0,0,0,0,0,0,0
3,310,5.97405800479088,-0.390856158355279,96.5188479256741,-0.0951958905607523,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,1.7356501128475,-0.237833683377867,3.01382586543814,-0.105915392570462,0,0,0,0,0,0,0,0
1,311,3.57799991789271,-0.203415931339776,91.2640054722841,0.185894866895113,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,-0.660407974050678,-0.0503934563623642,-2.24101658795195,0.175175364885404,0,0,0,0,0,0,0,0
2,311,4.38874253333331,-0.261338810934283,89.9212543443391,0.123035013956685,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,0.150334641389924,-0.108316335956872,-3.58376771589685,0.112315511946976,0,0,0,0,0,0,0,0
3,311,4.24776154085357,-0.276087678056738,91.3741795047637,0.0299435671851301,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,0.00935364891018153,-0.123065203079326,-2.13084255547228,0.0192240651754207,0,0,0,0,0,0,0,0
1,312,4.34345778215887,-0.369337604900581,94.8332163919488,-0.18489194671988,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,0.105049890215482,-0.21631512992317,1.32819433171279,-0.195611448729589,0,0,0,0,0,0,0,0
2,312,3.54096928127811,-0.410874858598336,92.1308758814652,-0.170116390622108,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,-0.697438610665282,-0.257852383620924,-1.37414617877084,-0.180835892631817,0,0,0,0,0,0,0,0
3,312,3.99740367603286,-0.114089181366338,94.3035865730052,-0.154631459596697,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,-0.241004215910527,0.0389332936110734,0.798564512769246,-0.165350961606406,0,0,0,0,0,0,0,0
1,313,3.83030731711559,-0.0658233212579407,94.7537415772443,0.166852119112395,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,-0.408100574827793,0.0871991537194709,1.2487195170083,0.156132617102686,0,0,0,0,0,0,0,0
2,313,4.21138343939567,-0.0890808641294352,92.307295222654,0.340014895319319,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,-0.0270244525477175,0.0639416108479765,-1.19772683758201,0.32929539330961,0,0,0,0,0,0,0,0
3,313,3.43061488177533,-0.0259448013294924,92.2751203365752,0.271655983589238,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,-0.807793010168055,0.127077673647919,-1.22990172366082,0.260936481579529,0,0,0,0,0,0,0,0
1,314,5.08925364188538,-0.274207766800184,96.6759137161016,-0.167168860702077,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,0.850845749941989,-0.121185291822772,3.1708916558656,-0.177888362711786,0,0,0,0,0,0,0,0
2,314,4.60462675958632,-0.208704781928059,95.9816669142466,-0.0102178401573669,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,0.366218867642934,-0.0556823069506477,2.47664485401063,-0.0209373421670763,0,0,0,0,0,0,0,0
3,314,4.19848873677951,0.0100879629927362,94.9726071225757,0.000265493074699003,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,-0.0399191551638758,0.163110437970148,1.46758506233972,-0.0104540089350104,0,0,0,0,0,0,0,0
1,315,3.96867675138351,0.0560414584324834,91.8652152203163,-0.0133619701062831,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,-0.269731140559876,0.209063933409895,-1.63980683991966,-0.0240814721159925,0,0,0,0,0,0,0,0
2,315,4.2636091399411,-0.112804004686399,95.5234015318667,-0.125520431767577,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,0.0252012479977175,0.0402184702910126,2.01837947163069,-0.136239933777286,0,0,0,0,0,0,0,0
3,315,4.3043503389013,0.0264022934589318,89.4411805139523,-0.0731016213206319,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,0.0659424469579086,0.179424768436343,-4.06384154628374,-0.0838211233303413,0,0,0,0,0,0,0,0
1,316,6.0374549707814,0.116902593278383,97.5456893368544,0.155219436690416,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,1.79904707883801,0.269925068255794,4.04066727661841,0.144499934680707,0,0,0,0,0,0,0,0
2,316,5.47479301400873,0.155420261690556,97.6841642363922,0.123686045201476,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,1.23638512206534,0.308442736667967,4.17914217615622,0.112966543191766,0,0,0,0,0,0,0,0
3,316,5.89627953487663,-0.0957048570156084,100.003097219101,-0.0772313240590985,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,1.65787164293324,0.0573176179618032,6.49807515886523,-0.0879508260688079,0,0,0,0,0,0,0,0
1,317,4.35307233316582,0.0280197376351806,97.1015871797586,0.00783799100073317,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,0.11466444122243,0.181042212612592,3.59656511952261,-0.00288151100897621,0,0,0,0,0,0,0,0
2,317,4.51319888624682,0.0288681224474572,96.8279238513953,-0.022661606424298,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,0.274790994303431,0.181890597424869,3.3229017911593,-0.0333811084340074,0,0,0,0,0,0,0,0
3,317,4.81405231105058,-0.0124245379658365,97.4946116074508,0.00445290269164086,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,0.575644419107196,0.140597937011575,3.98958954721483,-0.00626659931806852,0,0,0,0,0,0,0,0
1,318,3.53484714462562,-0.308054162702405,92.1432018430066,-0.227545087249259,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,-0.703560747317763,-0.155031687724994,-1.36182021722939,-0.238264589258969,0,0,0,0,0,0,0,0
2,318,3.04766010436325,-0.159266845843888,95.2447406697815,-0.00562064229844286,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,-1.19074778758014,-0.00624437086647636,1.73971860954553,-0.0163401443081522,0,0,0,0,0,0,0,0
3,318,4.03577953975037,-0.302169817045765,92.3131521194675,-0.0486961269992415,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,-0.202628352193022,-0.149147342068354,-1.19186994076854,-0.0594156290089509,0,0,0,0,0,0,0,0
1,319,6.10486934482245,-0.200950271750643,92.8830539548534,0.0237945932875617,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,1.86646145287907,-0.0479277967732314,-0.621968105382635,0.0130750912778523,0,0,0,0,0,0,0,0
2,319,5.41130033087582,-0.186939953562856,92.3814436750373,-0.0119261714327752,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,1.17289243893243,-0.0339174785854444,-1.12357838519873,-0.0226456734424846,0,0,0,0,0,0,0,0
3,319,5.33288451033049,-0.171890063472228,96.2728050342273,0.0280358868949068,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,1.0944766183871,-0.0188675884948164,2.76778297399132,0.0173163848851974,0,0,0,0,0,0,0,0
1,320,4.3703712604093,-0.35255233040956,98.6760760096169,0.176552922657486,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.10422450185997,-1.40665767089286,0.131963368465908,-0.199529855432149,5.17105394938093,0.165833420647776,0,0,0,0,0,0,0,0
2,320,3.94706496693947,-0.17748579698359,96.0052688088069,0.260769211437641,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.10422450185997,-1.40665767089286,-0.291342925003915,-0.0244633220061782,2.50024674857089,0.250049709427931,0,0,0,0,0,0,0,0
3,320,4.03560301761052,-0.232081551129495,99.2842026295959,0.118828984861525,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.10422450185997,-1.40665767089286,-0.202804874332869,-0.0790590761520834,5.77918056935985,0.108109482851816,0,0,0,0,0,0,0,0
1,321,4.19075493430602,-0.242224507038775,97.4626402567088,-0.0952294998702117,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,-0.047652957637367,-0.0892020320613634,3.95761819647277,-0.105949001879921,0,0,0,0,0,0,0,0
2,321,3.81329918394048,-0.20559641778431,94.2716152247592,0.119772081542899,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,-0.425108708002904,-0.0525739428068984,0.766593164523186,0.10905257953319,0,0,0,0,0,0,0,0
3,321,4.02420306277704,-0.216996491916823,94.8384430670316,0.271666157450915,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,-0.21420482916635,-0.0639740169394112,1.33342100679559,0.260946655441205,0,0,0,0,0,0,0,0
1,322,4.50850706454857,-0.179996694637942,90.3362173435453,0.310114834332944,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,0.270099172605184,-0.0269742196605303,-3.16880471669066,0.299395332323234,0,0,0,0,0,0,0,0
2,322,3.88013699573112,0.0463978285639327,90.8929139577456,-0.0332249067559187,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,-0.358270896212265,0.199420303541344,-2.6121081024904,-0.0439444087656281,0,0,0,0,0,0,0,0
3,322,4.39578717296023,-0.297603008060776,95.0234936498376,0.100778020195029,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,0.157379281016848,-0.144580533083364,1.51847158960157,0.0900585181853192,0,0,0,0,0,0,0,0
