rep,id,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha12,alpha13,alpha17,alpha22,alpha23,alpha27,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha22,eta_alpha23,eta_alpha27
2,171,7.43872615391277,0.0105076425783074,4.00616774330485,-0.325790627059117,590.710612862232,-1.6734846382071,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0356176447688652,0.00766732837183748,-0.20038696868697,-0.171676134516343,245.463538891107,3.8109263780061,0,0,0,0,0,0,0,0,0,0
3,171,7.39690344051631,0.000374984077767686,3.58955718860286,-0.13334211665568,548.853739074921,-7.67007067103867,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.00620506862760095,-0.0024653301287022,-0.616997523388962,0.0207723758870938,203.606665103796,-2.18565965482548,0,0,0,0,0,0,0,0,0,0
1,172,7.29953275261056,-0.0107175884230171,4.00248080341441,-0.0506792629677687,70.8667627196635,-2.83556847640163,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.103575756533351,-0.013557902629487,-0.204073908577413,0.103435229575005,-274.380311251462,2.64884253981156,0,0,0,0,0,0,0,0,0,0
2,172,7.31834434670982,-0.000974094565169156,4.70814181778889,-0.130540388177992,67.2674952859688,-11.6530137692904,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0847641624340927,-0.00381440877163904,0.501587105797067,0.0235741043647823,-277.979578685157,-6.16860275307726,0,0,0,0,0,0,0,0,0,0
3,172,7.33645144346946,-0.00180960390748857,4.7728415308766,-0.261034996752262,63.5462352226055,-1.16631352829015,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0666570656744456,-0.00464991811395845,0.566286818884778,-0.106920504209488,-281.70083874852,4.31809748792304,0,0,0,0,0,0,0,0,0,0
1,173,7.36754034803815,-0.00416983843069494,3.73319210337726,0.00128250644966074,280.141206234142,3.48916053049362,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0355681611057594,-0.00701015263716482,-0.473362608614564,0.155396998992435,-65.1058677369838,8.97357154670681,0,0,0,0,0,0,0,0,0,0
2,173,7.3346675490029,0.0068443072655184,3.36048408884125,-0.0790492787306235,376.950340981798,-9.11458757304836,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0684409601410056,0.00400399305904852,-0.846070623150569,0.0750652138121504,31.7032670106729,-3.63017655683517,0,0,0,0,0,0,0,0,0,0
3,173,7.39109908624979,0.00121390888846196,4.76214184595504,-0.169519853682226,327.178377403648,-7.40911552473587,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0120094228941179,-0.00162640531800792,0.555587133963217,-0.0154053611394525,-18.068696567477,-1.92470450852268,0,0,0,0,0,0,0,0,0,0
1,174,7.40743770336887,-0.00304134977686634,4.70139262203677,-0.152965569395642,259.904708944876,-4.70127973568309,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.00432919422495637,-0.00588166398333622,0.494837910044944,0.001148923147132,-85.3423650262492,0.783131280530103,0,0,0,0,0,0,0,0,0,0
2,174,7.39237103724957,0.000605693209567987,5.76961607338367,-0.158111673027271,315.02353906084,-8.2029794207148,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0107374718943394,-0.00223462099690189,1.56306136139185,-0.0039971804844974,-30.2235349102853,-2.71856840450161,0,0,0,0,0,0,0,0,0,0
3,174,7.37785207372317,-0.00325700076498794,6.28752474662749,-0.253339198870172,387.875716795425,-3.20524692585309,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0252564354207401,-0.00609731497145782,2.08097003463567,-0.0992247063273979,42.6286428242997,2.2791640903601,0,0,0,0,0,0,0,0,0,0
1,175,7.38637389516315,0.00110317540464588,4.71801998372284,-0.114820373377679,43.6459179567593,-3.94667675791228,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0167346139807556,-0.00173713880182401,0.511465271731015,0.0392941191650951,-301.601156014366,1.53773425830091,0,0,0,0,0,0,0,0,0,0
2,175,7.4016987057218,-0.0026650323260875,4.24742237512753,-0.0570810621142565,35.5034839760364,-3.13695752121295,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.00140980342210817,-0.00550534653255738,0.0408676631357112,0.0970334304285175,-309.743589995089,2.34745349500024,0,0,0,0,0,0,0,0,0,0
3,175,7.35038131043344,0.00702925615931518,4.64432614911324,-0.0859156685123094,45.3661651874107,-3.97802494069894,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0527271987104694,0.0041889419528453,0.437771437121418,0.0681988240304645,-299.880908783715,1.50638607551425,0,0,0,0,0,0,0,0,0,0
1,176,7.41767544498516,-0.00363842278794514,3.85520036300988,-0.0632975986856344,470.200468959886,-11.62285040798,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.014566935841251,-0.00647873699441502,-0.35135434898194,0.0908168938571395,124.953394988761,-6.13843939176684,0,0,0,0,0,0,0,0,0,0
2,176,7.43948424749417,-0.00690890798853609,4.42228635009181,-0.11297746077779,383.180094921179,-2.65266781576933,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0363757383502596,-0.00974922219500597,0.215731638099983,0.0411370317649835,37.9330209500534,2.83174320044386,0,0,0,0,0,0,0,0,0,0
3,176,7.4139051595801,0.00239150564494027,4.33450162232364,-0.0844875160749192,484.503903034532,-2.98667054400402,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0107966504361885,-0.000448808561529614,0.127946910331815,0.0696269764678547,139.256829063407,2.49774047220917,0,0,0,0,0,0,0,0,0,0
1,177,7.34246966069769,3.48744857740361e-05,2.54163116322169,-0.0974953695803969,436.52264539359,-5.56673321077829,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0606388484462181,-0.00280543972069585,-1.66492354877013,0.056619122962377,91.2755714224647,-0.0823221945651005,0,0,0,0,0,0,0,0,0,0
2,177,7.34346722446748,-0.000609553392185475,2.37527865459086,-0.0915095361028301,460.401554190421,-5.95090328931739,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0596412846764256,-0.00344986759865536,-1.83127605740096,0.0626049564399438,115.154480219296,-0.466492273104198,0,0,0,0,0,0,0,0,0,0
3,177,7.35009074723252,-0.000388005871829138,3.29770794909474,-0.122669068558854,497.406578877077,-9.7367925726305,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0530177619113923,-0.00322832007829902,-0.908846762897079,0.0314454239839199,152.159504905951,-4.25238155641731,0,0,0,0,0,0,0,0,0,0
1,178,7.46396581491194,-0.00730600998357303,2.66509209423923,-0.186615170010002,373.392849777677,-9.83522272446243,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0608573057680282,-0.0101463241900429,-1.5414626177526,-0.0325006774672285,28.1457758065514,-4.35081170824924,0,0,0,0,0,0,0,0,0,0
2,178,7.44252245525499,-0.000817229147136703,3.817564010944,-0.534359219549178,321.857469116757,1.05320392381598,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0394139461110781,-0.00365754335360659,-0.388990701047824,-0.380244727006404,-23.3896048543683,6.53761494002917,0,0,0,0,0,0,0,0,0,0
3,178,7.47186386952263,-0.00660284411721746,3.4958959977044,-0.295187319279973,301.733717278474,-2.37898056874378,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0687553603787201,-0.00944315832368734,-0.710658714287426,-0.141072826737199,-43.5133566926511,3.10543044746942,0,0,0,0,0,0,0,0,0,0
1,179,7.39883176463888,0.0032362373915703,4.60246885494045,-0.14953540428163,337.836805776056,5.25790969468191,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.00427674450503357,0.000395923185100417,0.395914142948629,0.00457908826114395,-7.41026819506948,10.7423207108951,0,0,0,0,0,0,0,0,0,0
2,179,7.41285641231791,0.001919708021713,4.00198303469067,-0.116267763260716,376.407407299445,3.53125065609991,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.00974790317400398,-0.000920606184756884,-0.20457167730115,0.0378467292820576,31.1603333283198,9.0156616723131,0,0,0,0,0,0,0,0,0,0
3,179,7.45016255772195,0.00130344977499154,4.25717722988964,-0.141779326449988,367.578575404554,4.29999273587844,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0470540485780369,-0.00153686443147834,0.0506225178978141,0.0123351660927862,22.3315014334291,9.78440375209163,0,0,0,0,0,0,0,0,0,0
1,180,7.41523617185273,-0.000691755761012138,4.45991362983971,-0.0963691697946709,422.285032493558,2.89780345731636,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0121276627088189,-0.00353206996748202,0.25335891784789,0.057745322748103,77.0379585224324,8.38221447352955,0,0,0,0,0,0,0,0,0,0
2,180,7.48255308416201,0.0101677547507077,4.26017072912969,-0.284012005821545,433.091692782655,1.29544233436627,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0794445750180977,0.00732744054423784,0.0536160171378706,-0.129897513278772,87.8446188115295,6.77985335057946,0,0,0,0,0,0,0,0,0,0
3,180,7.36578102755055,0.00845453089737968,3.18409986360338,-0.406792227297213,399.596115218826,-6.52885998215697,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0373274815933557,0.0056142166909098,-1.02245484838844,-0.252677734754439,54.3490412477005,-1.04444896594378,0,0,0,0,0,0,0,0,0,0
1,181,7.43579282509019,-0.00323622385271602,4.39998536604381,-0.220695955738581,471.430446144237,-8.5676716211051,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0326843159462804,-0.00607653805918591,0.19343065405199,-0.0665814631958075,126.183372173111,-3.08326060489191,0,0,0,0,0,0,0,0,0,0
2,181,7.40532698784524,-0.00185805001051984,4.47328513571018,-0.00114971068299776,345.754787023366,-12.5720576960566,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.00221847870132752,-0.00469836421698972,0.266730423718352,0.152964781859776,0.507713052240263,-7.08764667984337,0,0,0,0,0,0,0,0,0,0
3,181,7.37809698832255,0.00412529533800854,4.21025158653426,-0.0389371498016472,349.021962837869,-4.00446962124055,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0250115208213595,0.00128498113153865,0.00369687454243461,0.115177342741127,3.77488886674371,1.47994139497264,0,0,0,0,0,0,0,0,0,0
1,182,7.36078065381374,0.00857693974707778,5.39999372237969,0.0270453574465428,300.014805880717,-4.71281871239737,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0423278553301714,0.00573662554060789,1.19343901038786,0.181159849989317,-45.2322680904087,0.771592303815819,0,0,0,0,0,0,0,0,0,0
2,182,7.39867967351817,0.00643880915894746,5.64154305952949,0.0112703036931525,318.699946780004,-5.20017550403027,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0044288356257427,0.00359849495247758,1.43498834753767,0.165384796235926,-26.5471271911213,0.284235512182921,0,0,0,0,0,0,0,0,0,0
3,182,7.39387891260906,0.00695018192023577,5.09368438505517,0.0297930504115375,338.059335058137,-6.71395077664068,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.00922959653484856,0.00410986771376588,0.887129673063344,0.183907542954311,-7.18773891298855,-1.22953976042749,0,0,0,0,0,0,0,0,0,0
1,183,7.366863751072,0.00244534241670707,4.13364240659939,-0.24163475216324,233.606868492265,-11.7233721805543,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0362447580719136,-0.000394971789762817,-0.0729123053924372,-0.0875202596204657,-111.640205478861,-6.23896116434107,0,0,0,0,0,0,0,0,0,0
2,183,7.39231079108286,0.00200933028596079,4.8111592111775,-0.0142916255599938,191.546921171351,-3.55947925322173,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0107977180610463,-0.000830983920509097,0.604604499185675,0.13982286698278,-153.700152799775,1.92493176299146,0,0,0,0,0,0,0,0,0,0
3,183,7.40404580036763,-0.00128823853165672,3.55905788247644,-0.00261943787427175,201.258624793197,-9.37886441958585,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.000937291223721992,-0.0041285527381266,-0.647496829515383,0.151495054668502,-143.988449177929,-3.89445340337266,0,0,0,0,0,0,0,0,0,0
1,184,7.39720225416885,0.0017585693619116,4.20642812897078,-0.156757063577571,297.442666562588,-18.294973455716,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.00590625497505837,-0.00108174484455828,-0.000126583021038407,-0.00264257103479734,-47.804407408537,-12.8105624395028,0,0,0,0,0,0,0,0,0,0
2,184,7.42257803386512,-0.00777620107488278,4.68839734911219,-0.331430136562268,225.498991703803,-3.94819378854298,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.019469524721214,-0.0106165152813527,0.481842637120368,-0.177315644019494,-119.748082267322,1.53621722767021,0,0,0,0,0,0,0,0,0,0
