rep,id,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha12,alpha13,alpha15,alpha22,alpha23,alpha25,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha22,eta_alpha23,eta_alpha25
3,284,7.45061350497912,0.00548383782710599,4.56495580228541,-0.15963222835621,7.55661990016567,-0.0876789943339429,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0438730608018494,0.00383142179046174,0.48012602494409,-0.034481363163718,0.622066763969254,-0.05431847940521,0,0,0,0,0,0,0,0,0,0
1,285,7.39750742110037,0.0041191979619609,3.7267530358581,0.0726645942900164,7.06303447732404,0.138226772819633,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.00923302307690399,0.00246678192531665,-0.35807674148322,0.197815459482508,0.128481341127626,0.171587287748366,0,0,0,0,0,0,0,0,0,0
2,285,7.37103940386356,0.00523348361574268,4.01879847563825,0.0621174066147134,6.6574105914022,0.145700452144111,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0357010403137146,0.00358106757909843,-0.0660313017030703,0.187268271807205,-0.277142544794213,0.179060967072844,0,0,0,0,0,0,0,0,0,0
3,285,7.34759647091732,0.00619779503320811,3.54960483866333,0.0720451988581687,7.09454210822669,0.141840195457555,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.059143973259947,0.00454537899656386,-0.535224938677993,0.19719606405066,0.159988972030278,0.175200710386288,0,0,0,0,0,0,0,0,0,0
1,286,7.37535958232988,0.0130127465021086,5.81148819635112,-0.186113685920291,7.22002050400856,0.0485223997374144,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0313808618473939,0.0113603304654644,1.72665841900979,-0.0609628207277998,0.285467367812146,0.0818829146661473,0,0,0,0,0,0,0,0,0,0
2,286,7.45818815176757,0.00823259978472815,4.93637952119314,-0.0408059686899816,7.45107931679706,-0.0100516881348701,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0514477075902997,0.0065801837480839,0.851549743851812,0.0843448965025101,0.516526180600646,0.0233088267938628,0,0,0,0,0,0,0,0,0,0
3,286,7.38852277131727,0.0102414978196778,5.46324284596858,-0.0853651243022465,7.57231182571548,-0.00446943356077623,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0182176728600059,0.00858908178303354,1.37841306862725,0.0397857408902452,0.637758689519063,0.0288910813679567,0,0,0,0,0,0,0,0,0,0
1,287,7.35590467699484,0.0101106839034069,5.16371300444236,-0.0156630295804963,7.17696551424466,-0.132596722521471,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0508357671824333,0.00845826786676268,1.07888322710104,0.109487835611995,0.242412378048247,-0.0992362075927377,0,0,0,0,0,0,0,0,0,0
2,287,7.38563526354092,0.00803533404780209,5.48585735309478,-0.149870463060953,7.30766195410335,-0.0653484729731079,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0211051806363507,0.00638291801115784,1.40102757575346,-0.0247195978684611,0.373108817906938,-0.031987958044375,0,0,0,0,0,0,0,0,0,0
3,287,7.37319845125757,0.00234237745817837,3.92437281433402,0.167295815687443,7.15588760971856,-0.133355622246123,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0335419929197034,0.00068996142153412,-0.160456963007308,0.292446680879935,0.22133447352215,-0.0999951073173904,0,0,0,0,0,0,0,0,0,0
1,288,7.35249340198567,0.00530085987791213,5.67901083831786,-0.192159025758986,8.00728074852179,-0.162044544199815,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0542470421915988,0.00364844384126788,1.59418106097654,-0.0670081605664943,1.07272761232538,-0.128684029271082,0,0,0,0,0,0,0,0,0,0
2,288,7.4332556094226,-0.00139820834231668,4.93237288407305,-0.297388571665318,7.91186833444517,0.11459715525896,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0265151652453257,-0.00305062437896093,0.847543106731728,-0.172237706472826,0.977315198248759,0.147957670187693,0,0,0,0,0,0,0,0,0,0
3,288,7.39640559789637,0.00142670724503604,4.33596415554245,0.0568118008272714,8.04783563986791,-0.120301699449,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0103348462809008,-0.000225708791608211,0.251134378201127,0.181962666019763,1.11328250367149,-0.0869411845202673,0,0,0,0,0,0,0,0,0,0
1,289,7.45124828672083,0.00390036709402484,3.38264150737767,-0.31634407860727,7.37562415546358,-0.129818837170807,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0445078425435632,0.00224795105738059,-0.702188269963651,-0.191193213414778,0.441071019267164,-0.0964583222420745,0,0,0,0,0,0,0,0,0,0
2,289,7.41922270177722,0.00265010952630378,3.38479206129733,-0.477794230989274,7.41147196755571,-0.0420802117843722,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0124822575999453,0.000997693489659533,-0.700037716043995,-0.352643365796782,0.476918831359299,-0.0087196968556393,0,0,0,0,0,0,0,0,0,0
3,289,7.42707737870974,-0.00489293928710167,4.48161855778112,-0.395024757605128,6.7945360486332,-0.00999883529795534,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0203369345324704,-0.00654535532374592,0.396788780439797,-0.269873892412637,-0.140017087563217,0.0233616796307776,0,0,0,0,0,0,0,0,0,0
1,290,7.39105556679746,-0.00186987829933369,3.06984923817177,-0.0311803344677016,6.29264258652919,-0.00297283388448287,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0156848773798135,-0.00352229433597794,-1.01498053916955,0.0939705307247901,-0.641910549667221,0.0303876810442501,0,0,0,0,0,0,0,0,0,0
2,290,7.3788899692515,-0.00169042325186318,3.432181804268,-0.0490345823130092,5.85140394457432,0.0273363734313857,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.027850474925776,-0.00334283928850743,-0.652647973073329,0.0761162828794825,-1.08314919162209,0.0606968883601187,0,0,0,0,0,0,0,0,0,0
3,290,7.41297765899322,-0.00438690966184845,3.15587235601516,-0.0371269440004472,6.21256353391415,0.022405664736665,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.00623721481594952,-0.0060393256984927,-0.928957421326166,0.0880239211920445,-0.721989602282262,0.055766179665398,0,0,0,0,0,0,0,0,0,0
1,291,7.35575779779554,0.00228242028371053,4.62161463610278,-0.316703410924741,8.09743873234007,-0.0483642704207671,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0509826463817307,0.000630004247066283,0.536784858761458,-0.19155254573225,1.16288559614366,-0.0150037554920341,0,0,0,0,0,0,0,0,0,0
2,291,7.39569653993486,0.00217030461404886,5.14969706431548,-0.408002387352484,8.60145061087793,-0.224300629508531,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0110439042424151,0.000517888577404606,1.06486728697415,-0.282851522159992,1.66689747468152,-0.190940114579798,0,0,0,0,0,0,0,0,0,0
3,291,7.38171609671116,0.000682202865812389,4.99907104661845,-0.365743373984669,8.18708586640961,-0.109375157521094,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0250243474661103,-0.000970213170831861,0.91424126927713,-0.240592508792177,1.2525327302132,-0.0760146425923614,0,0,0,0,0,0,0,0,0,0
1,292,7.45044170268173,0.00102794439328614,5.91058600053999,-0.196712748763932,8.56329389291177,-0.0276423005878448,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0437012585044609,-0.000624471643358115,1.82575622319867,-0.0715618835714403,1.62874075671535,0.00571821434088818,0,0,0,0,0,0,0,0,0,0
2,292,7.41151579415402,0.00366789046060236,5.7198964054907,-0.178237403170602,8.10606958603558,-0.00618879358100158,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.00477534997674933,0.00201547442395811,1.63506662814938,-0.0530865379781106,1.17151644983916,0.0271717213477314,0,0,0,0,0,0,0,0,0,0
3,292,7.44157184413913,0.00497525091628215,5.50615267335522,-0.160972900496347,8.47674421257092,-0.0372998711759617,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0348313999618552,0.0033228348796379,1.42132289601389,-0.0358220353038551,1.5421910763745,-0.00393935624722875,0,0,0,0,0,0,0,0,0,0
1,293,7.45175406563633,0.00604263715290528,4.42606600969631,-0.166092384414103,6.14375678999669,-0.259501162008724,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0450136214590593,0.00439022111626103,0.341236232354982,-0.0409415192216113,-0.790796346199724,-0.226140647079991,0,0,0,0,0,0,0,0,0,0
2,293,7.49520869251857,0.00190592155893745,2.64053353161171,0.0776810452778956,5.74502486939673,-0.268407829355849,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0884682483412984,0.000253505522293204,-1.44429624572961,0.202831910470387,-1.18952826679968,-0.235047314427116,0,0,0,0,0,0,0,0,0,0
3,293,7.43229125217512,0.0112052570798635,3.77460451027847,0.111480301076754,6.17683103039525,-0.160835468631579,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0255508079978526,0.00955284104321922,-0.310225267062853,0.236631166269246,-0.757722105801166,-0.127474953702846,0,0,0,0,0,0,0,0,0,0
1,294,7.4238357897259,-0.00248379539146739,3.499346368243,-0.199518361503435,6.48529204119221,-0.00620667739957969,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0170953455486256,-0.00413621142811164,-0.585483409098321,-0.0743674963109434,-0.449261095004201,0.0271538375291532,0,0,0,0,0,0,0,0,0,0
2,294,7.37211076999687,0.00130733016415686,3.37880122326545,-0.105623678272457,5.17045826924974,-0.0592677110368868,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0346296741803975,-0.000345085872487394,-0.706028554075878,0.0195271869200345,-1.76409486694667,-0.0259071961081538,0,0,0,0,0,0,0,0,0,0
3,294,7.37202764062536,0.00489753266743315,3.2630993573288,-0.0202755567081778,5.72445009834625,-0.0327391241582785,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0347128035519146,0.0032451166307889,-0.821730420012523,0.104875308484314,-1.21010303785016,0.00062139077045445,0,0,0,0,0,0,0,0,0,0
1,295,7.38376800443108,0.000855082379631832,4.20470155175192,0.265296216962009,7.85009537119733,-0.110249311946669,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0229724397461872,-0.000797333657012418,0.119871774410591,0.390447082154501,0.915542235000922,-0.0768887970179364,0,0,0,0,0,0,0,0,0,0
2,295,7.38968632063443,0.0100212793681511,3.60107393077301,-0.0570913736377559,7.37848682755289,0.0305019523705675,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0170541235428407,0.00836886333150685,-0.48375584656831,0.0680594915547358,0.44393369135648,0.0638624672993004,0,0,0,0,0,0,0,0,0,0
3,295,7.42192269023136,0.00216126713881725,3.89832588738643,0.0906949442868307,7.64550463043942,-0.0819172729954512,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0151822460540902,0.000508851102172996,-0.186503889954894,0.215845809479322,0.710951494243006,-0.0485567580667183,0,0,0,0,0,0,0,0,0,0
1,296,7.39309350042809,-0.00239082759025232,3.24100301879341,-0.0360890887349807,7.35437629360463,-0.254094072115162,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.013646943749178,-0.00404324362689657,-0.843826758547917,0.089061776457511,0.419823157408216,-0.220733557186429,0,0,0,0,0,0,0,0,0,0
2,296,7.40525068434313,0.0131030438876698,3.81981155487608,-0.276462043619304,7.07028462550142,-0.00525213854301121,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.00148975983414168,0.0114506278510255,-0.265018222465247,-0.151311178426813,0.135731489305009,0.0281083763857217,0,0,0,0,0,0,0,0,0,0
3,296,7.41679415348813,-0.00142522999729057,4.60024937116825,-0.215479226952791,6.1685403117791,-0.0658275619890407,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0100537093108608,-0.00307764603393482,0.515419593826926,-0.0903283617602991,-0.766012824417313,-0.0324670470603078,0,0,0,0,0,0,0,0,0,0
1,297,7.40427547016835,-0.000180871624386345,4.21889750353932,0.202913935342148,7.41128664357943,0.0968828303602557,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.00246497400892043,-0.00183328766103059,0.134067726197993,0.32806480053464,0.476733507383013,0.130243345288989,0,0,0,0,0,0,0,0,0,0
2,297,7.35607453253312,0.00328046215637971,4.15406016121265,0.20742781876769,7.61866638811267,0.082359450132949,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.050665911644149,0.00162804611973546,0.0692303838713206,0.332578683960182,0.684113251916258,0.115719965061682,0,0,0,0,0,0,0,0,0,0
3,297,7.38098035300903,0.000989281727141142,4.49464179104005,0.128449490237652,7.1444638370505,0.0674027206935894,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0257600911682383,-0.000663134309503108,0.409812013698722,0.253600355430144,0.209910700854087,0.100763235622322,0,0,0,0,0,0,0,0,0,0
1,298,7.44480777664424,0.00313349796528715,3.63780840369961,-0.363116104100178,5.81628974719207,-0.124951443397963,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0380673324669694,0.0014810819286429,-0.447021373641711,-0.237965238907687,-1.11826338900434,-0.0915909284692297,0,0,0,0,0,0,0,0,0,0
