rep,id,b03,b13,b06,b16,h1,h2,alpha13,alpha16,alpha23,alpha26,hcov1,hcov2,score4C
3,283,4.34675315046907,-0.150450459060528,96.8065794034949,-0.139297584676781,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,4
1,284,1.98782880489128,-0.0780266996350776,90.8954961886808,-0.0808996832537694,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
2,284,2.6390646141271,-0.211028013779447,95.8598128187152,0.0742296337005471,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
3,284,2.55181224202228,-0.0307664407132772,96.6041160784243,0.0474593211921027,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
1,285,6.34262540777685,-0.0163335221071868,94.6171611252066,-0.0581579527136293,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
2,285,6.37948165643457,-0.0270884689360274,95.5712571563812,-0.100563735853771,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
3,285,6.05318095672819,-0.00549181252167543,96.619736231693,-0.0762711859190955,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
1,286,4.221201333019,-0.34701823013727,95.8394133041489,-0.0104117065436121,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
2,286,3.82329665370436,-0.303244504010564,95.4339188783442,0.0455235148053638,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
3,286,4.05792588172261,-0.330267759876879,98.9590014336946,-0.157266619123051,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
1,287,5.24010470111239,-0.144582286158038,97.8001407311863,0.153292907806624,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,4
2,287,5.05727766846152,-0.0242906561099031,96.5811700478121,0.139515601017583,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,4
3,287,5.24580479051251,-0.182639081055294,101.088878758183,-0.198618920086374,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,4
1,288,2.67943950795564,-0.0823327576818304,95.4277595880046,-0.00579762158380842,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
2,288,3.71393141583282,-0.322830655482907,92.3212839999163,0.201449169450309,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
3,288,3.9224188958782,-0.226990155087059,93.637562380171,-0.028274032811745,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
1,289,4.30276117263421,-0.196765385723863,94.2767870402003,-0.200024103807936,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.02084490037199,-0.281331534178572,2
2,289,4.0448215055105,-0.109593237862622,98.1378654859755,-0.0630559130938664,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.02084490037199,-0.281331534178572,2
3,289,2.89716828433643,0.0167167101446527,95.8660208837683,-0.0731255561363243,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.02084490037199,-0.281331534178572,2
1,290,4.97472400798149,0.0201801001887616,96.8292118709861,0.0756256376955367,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,1
2,290,5.31649345217841,-0.0156546686034191,96.1342613900895,0.00623392405407378,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,1
3,290,4.81473801244073,0.0304110327828618,100.046453623355,-0.134063136280919,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,1
1,291,4.99937986191677,-0.229160146798319,91.9802647811358,0.00390162871382582,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,5
2,291,4.78666804290033,-0.208210349283761,90.9343820708961,-0.0666546141793879,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,5
3,291,5.06524671653698,0.162019716337151,95.5202838493591,-0.101070873444904,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,5
1,292,2.31763825960619,-0.382316130646504,93.5346064482048,-0.159012975407365,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,6
2,292,2.35628365819774,-0.344120153947914,94.3240438898111,-0.0699189391542171,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,6
3,292,2.76158134479203,-0.350501290058644,91.6395087331869,0.154649001103257,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,6
1,293,3.82024255827116,-0.350533817209788,97.2307217152149,0.114531267106606,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,11
2,293,4.08946456288406,-0.097361699828456,98.1484748395311,0.227230033630009,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,11
3,293,3.73460389287918,0.0364336518916164,98.171072465733,-0.0349385404136936,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,11
1,294,3.37677011353176,-0.361676015722939,93.5438392100386,0.16429508175365,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
2,294,3.33160924572371,-0.165324672833018,88.7806165247302,0.00625715482589564,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
3,294,3.88534881401535,0.0947200188942118,92.5722715124618,0.213626148196979,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
1,295,5.1969536047222,-0.21977829483763,96.7608285051175,0.0277347848136843,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,12
2,295,5.35590567184609,-0.120555309545967,93.8390345933577,0.337373929715996,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,12
3,295,4.97457493256559,-0.0600474817112934,91.8593010501879,0.326501737050796,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,12
1,296,5.14025545971327,-0.324197191995064,83.9310400791147,-0.0301008631168863,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
2,296,3.88559840919528,0.0477990321457796,80.581591573207,0.234419095848713,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
3,296,4.62209439459012,-0.137616816444466,85.8957669235638,0.199553997825666,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
1,297,3.69207818890047,-0.0962740747220843,96.648525293709,0.170592094216737,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,1
2,297,3.55280643625229,-0.114343170090967,97.0114151681306,0.113025520876703,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,1
3,297,3.50972284138903,0.0821622569680807,90.3323228497537,-0.195929678738863,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,1
1,298,5.31456630654402,-0.332453934089218,90.9899015449663,-0.168877775632021,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
2,298,4.00504731974383,-0.150625247229094,93.5410954338852,0.0525311141015017,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
3,298,5.3301549279606,-0.0494064025155176,94.8339885541486,0.159944114668076,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
1,299,4.55612192431792,0.0529932759954819,93.1119204119196,0.140275814220808,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0,0,0
2,299,3.92461305825857,0.170117133617355,98.2051049421957,-0.179238278371116,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0,0,0
3,299,4.04652449960037,0.076807901665991,90.1109915565868,-0.0542989003564198,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0,0,0
1,300,3.86135840989544,-0.0264559827980951,90.8741394744664,-0.0926408975110684,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,4
2,300,5.08407852385685,-0.433748191393886,95.5463221752283,0.180815361122507,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,4
3,300,4.41013266969128,-0.143825040189548,93.2180870073344,0.175211886051602,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,4
1,301,3.61544822343779,-0.293244741645467,93.0578511460153,0.0522090397654412,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,1
2,301,2.63917189161976,-0.233016342911474,88.6663490188266,0.037497837573732,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,1
3,301,2.56696788766239,-0.0158667434045498,92.1785703453969,0.120338025359221,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,1
1,302,4.38812011270748,-0.178597486872291,93.2893725566982,0.237431787168224,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
2,302,4.81476818235439,-0.361396955085686,94.0048791197773,-0.0187233201633548,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
3,302,3.06239607806825,0.204342343187573,92.0938182555805,0.0535696909436114,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
1,303,6.34257546260382,-0.340722418634266,97.1682934874106,0.10229813728951,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,11
2,303,4.78244098933367,0.13038854907894,96.0177622737744,-0.173449579029016,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,11
3,303,6.83259277878827,-0.0835853161491738,94.1988851050728,0.0992724889694387,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,11
1,304,4.13976993023631,-0.292678969468611,92.6382456138309,-0.0410468638661766,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,9
2,304,4.19505551364354,-0.297651612801913,93.5550299168985,0.000659968004999734,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,9
3,304,4.59119474500797,-0.324706935918942,92.2334432606438,-0.207080692022508,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,9
1,305,3.78288113065408,-0.0456516292253938,90.5219116043918,0.0928022899949709,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
2,305,4.87900654311836,-0.301663215394677,89.3515374907135,-0.00643174174359418,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
3,305,4.38564987551321,-0.369431782737756,97.9731065572198,-0.0470327111327974,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
1,306,3.82773311357724,-0.29667017251669,93.7308314006956,0.171539647573935,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,9
2,306,2.94772669636942,-0.1292382807763,93.6681119714496,-0.170771606316614,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,9
3,306,3.20894635632212,-0.171810530874656,92.8342423848255,-0.00542789981883469,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,9
1,307,1.78564745293814,-0.217278902788154,91.4132806781187,0.049255661312968,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,6
2,307,2.64620241617211,-0.293287213577847,91.6737251837277,-0.0236479323007489,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,6
3,307,2.60263381970913,-0.399233333085822,90.0864066454553,-0.0494316511346341,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,6
