rep,id,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha12,alpha13,alpha17,alpha22,alpha23,alpha27,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha22,eta_alpha23,eta_alpha27
3,64,7.43952300804578,0.00620517056638571,3.63575343928425,-0.225652595349714,328.808454616801,-0.936037098482614,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0385478639523766,0.00396251149354906,-0.653048617830726,-0.0639309773956336,-15.4236741232266,4.29251384001225,0,0,0,0,0,0,0,0,0,0
1,65,7.46368981470763,0.0009048282535017,4.2760653318464,-0.046130058449168,334.367513508221,-10.4052291420695,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0627146706142359,-0.00133783081933495,-0.0127367252685691,0.115591559504913,-9.864615231806,-5.17667820357467,0,0,0,0,0,0,0,0,0,0
2,65,7.37297305817745,-0.0057992838632047,3.71741747375452,-0.263206640967805,245.125010345268,-4.00325065395371,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0280020859159436,-0.00804194293604135,-0.571384583360448,-0.101485023013724,-99.1071183947587,1.22530028454116,0,0,0,0,0,0,0,0,0,0
3,65,7.38051683226093,0.0095719641311093,3.86409197471511,-0.174766014514471,271.886878164607,-0.494947941545488,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0204583118324697,0.00732930505827265,-0.424710082399864,-0.0130443965603899,-72.3452505754197,4.73360299694938,0,0,0,0,0,0,0,0,0,0
1,66,7.41874641222765,0.00787850648056527,4.49775189175646,-0.248019005429773,321.405799149226,-3.09366426303356,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0177712681342515,0.00563584740772862,0.208949834641484,-0.0862973874756919,-22.8263295908014,2.13488667546131,0,0,0,0,0,0,0,0,0,0
2,66,7.38316322831468,0.00948893492685631,3.6755491426381,-0.22054222538444,363.570575060014,-2.749977963129,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0178119157787222,0.00724627585401966,-0.613252914476869,-0.0588206074303594,19.3384463199872,2.47857297536587,0,0,0,0,0,0,0,0,0,0
3,66,7.43456226572492,0.00978670296923501,4.05179633393631,-0.262851645630461,362.105510647583,-3.93463729100102,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0335871216315224,0.00754404389639836,-0.237005723178664,-0.10113002767638,17.8733819075554,1.29391364749385,0,0,0,0,0,0,0,0,0,0
1,67,7.38447446122199,0.00735053391100395,4.66894166242314,-0.27001028358023,185.720783939047,-1.13531327992409,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0165006828714036,0.0051078748381673,0.380139605308171,-0.10828866562615,-158.511344800981,4.09323765857078,0,0,0,0,0,0,0,0,0,0
2,67,7.47689581644685,-0.005320691883965,3.6538977959014,-0.083776687541304,242.313134293545,-10.9069974971201,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0759206723534538,-0.00756335095680164,-0.634904261213577,0.0779449304127768,-101.918994446482,-5.67844655862523,0,0,0,0,0,0,0,0,0,0
3,67,7.4630756960024,0.00266784845458541,3.82148634926465,-0.0939144432853379,317.397707704888,-0.471769566667061,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0621005519090057,0.000425189381748762,-0.467315707850323,0.067807174668743,-26.8344210351391,4.75678137182781,0,0,0,0,0,0,0,0,0,0
1,68,7.42103658124605,0.00579832894943703,4.18934111748548,-0.0962464571775527,327.176850443718,-6.33416566358034,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0200614371526537,0.00355566987660038,-0.0994609396294939,0.0654751607765281,-17.0552782963092,-1.10561472508547,0,0,0,0,0,0,0,0,0,0
2,68,7.41000068232697,0.00746116108420899,4.92361766826538,-0.129755785706486,323.506723727364,-8.26999240340557,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.00902553823357533,0.00521850201137234,0.634815611150404,0.0319658322475953,-20.7254050126628,-3.04144146491071,0,0,0,0,0,0,0,0,0,0
3,68,7.41586234132858,0.0066975473103328,4.47049741188036,-0.125235075922243,369.780525053244,-10.0935592399709,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0148871972351854,0.00445488823749615,0.181695354765385,0.0364865420318383,25.5483963132167,-4.86500830147606,0,0,0,0,0,0,0,0,0,0
1,69,7.40491614579948,0.00615451953381749,3.59330060312016,-0.252580484488411,241.260819832114,-6.16743224071035,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.00394100170608613,0.00391186046098084,-0.695501453994817,-0.0908588665343299,-102.971308907913,-0.938881302215481,0,0,0,0,0,0,0,0,0,0
2,69,7.41689868801481,0.00506649299642639,3.92460637530687,-0.249273360972062,225.453081158935,-3.49505047191349,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0159235439214163,0.00282383392358974,-0.364195681808105,-0.0875517430179815,-118.779047581092,1.73350046658138,0,0,0,0,0,0,0,0,0,0
3,69,7.40692132669354,0.0105425849847726,3.68247184814949,-0.331415840966589,205.320731604954,-2.11434207985525,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.00594618260014101,0.00829992591193595,-0.606330208965484,-0.169694223012508,-138.911397135073,3.11420885863961,0,0,0,0,0,0,0,0,0,0
1,70,7.34934816131324,-0.000154810718750715,5.0285704172429,-0.203203979661008,264.15618302727,1.19261522504173,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0516269827801557,-0.00239746979158736,0.73976836012793,-0.0414823617069275,-80.0759457127567,6.4211661635366,0,0,0,0,0,0,0,0,0,0
2,70,7.37323421922989,-0.000323358198191051,3.45584445508729,-0.0307849365957131,344.099429061643,-10.7295334039619,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0277409248635054,-0.0025660172710277,-0.832957602027684,0.130936681358368,-0.132699678384256,-5.50098246546703,0,0,0,0,0,0,0,0,0,0
3,70,7.39103115453721,-0.00114440248172577,4.33981410321905,-0.146760633432819,253.756637584068,1.72090158986969,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.00994398955618347,-0.00338706155456242,0.0510120461040762,0.014960984521262,-90.4754911559588,6.94945252836456,0,0,0,0,0,0,0,0,0,0
1,71,7.37420032700363,-0.00557117552358742,4.64624038226839,-0.157114604914662,542.542390528429,-0.409699381087261,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0267748170897679,-0.00781383459642407,0.357438325153421,0.00460701303941841,198.310261788402,4.81885155740761,0,0,0,0,0,0,0,0,0,0
2,71,7.39934729060625,-0.00851342955696177,4.30674259279731,-0.120953145910815,696.076960073231,-2.85687568582784,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.00162785348715122,-0.0107560886297984,0.0179405356823388,0.0407684720432661,351.844831333203,2.37167525266703,0,0,0,0,0,0,0,0,0,0
3,71,7.37126359069963,-0.00638517032378939,4.95970454853257,-0.193456888604502,556.573384797639,-2.72355133892765,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0297115533937635,-0.00862782939662604,0.670902491417595,-0.0317352706504213,212.341256057611,2.50499959956722,0,0,0,0,0,0,0,0,0,0
1,72,7.40892259250579,-0.00345943604351688,3.82481486059701,-0.225858972222429,130.781685759152,-5.83077874933633,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.00794744841238781,-0.00570209511635352,-0.463987196517958,-0.0641373542683485,-213.450442980876,-0.602227810841459,0,0,0,0,0,0,0,0,0,0
2,72,7.44338991841618,0.00193314715326887,4.62139124084129,-0.375942223373594,157.645938550182,-4.87369889428666,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0424147743227827,-0.000309511919567777,0.332589183726322,-0.214220605419513,-186.586190189845,0.354852044208206,0,0,0,0,0,0,0,0,0,0
3,72,7.39094241054804,0.00105361385958572,4.3583529490284,-0.447235231579069,158.344024845242,0.0849114113388452,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0100327335453629,-0.00118904521325093,0.0695508919134316,-0.285513613624988,-185.888103894786,5.31346234983371,0,0,0,0,0,0,0,0,0,0
1,73,7.3371709426121,0.000340932487980999,2.82030417690701,-0.322311449195606,642.271633213157,-18.1268911199028,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.063804201481295,-0.00190172658485565,-1.46849788020796,-0.160589831241526,298.03950447313,-12.8983401814079,0,0,0,0,0,0,0,0,0,0
2,73,7.34133872552413,-0.00398292575965539,2.65687061722674,-0.355488406400476,545.978522006282,1.2966511130923,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0596364185692639,-0.00622558483249204,-1.63193143988823,-0.193766788446395,201.746393266255,6.52520205158717,0,0,0,0,0,0,0,0,0,0
3,73,7.46054517738182,0.00714739706035525,2.02950717253323,0.0254379199734567,545.374732386129,-12.5890437364996,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0595700332884244,0.0049047379875186,-2.25929488458175,0.187159537927538,201.142603646101,-7.36049279800472,0,0,0,0,0,0,0,0,0,0
1,74,7.42603298399767,0.0071572622542753,3.88527935180496,-0.10694218293411,241.580981233348,-8.36217801433873,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0250578399042745,0.00491460318143866,-0.403522705310016,0.0547794350199712,-102.651147506679,-3.13362707584386,0,0,0,0,0,0,0,0,0,0
2,74,7.42999238972449,0.0117179584691093,4.24405354925702,-0.205961665045588,201.703365363402,7.47939468373826,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0290172456310929,0.00947529939627264,-0.0447485078579559,-0.0442400470915069,-142.528763376626,12.7079456222331,0,0,0,0,0,0,0,0,0,0
3,74,7.46054492304937,0.00456742126454308,5.29237783855967,-0.317079616491982,248.742818844965,-1.26485575180307,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0595697789559706,0.00232476219170644,1.0035757814447,-0.155357998537901,-95.4893098950617,3.9636951866918,0,0,0,0,0,0,0,0,0,0
1,75,7.40585984096076,-0.00392956971564627,3.05216825823931,-0.132619810389439,449.624768511016,-0.0379432107791864,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.00488469686735993,-0.00617222878848292,-1.23663379887567,0.0291018075646418,105.392639770988,5.19060772771568,0,0,0,0,0,0,0,0,0,0
2,75,7.44013343686624,-0.00389292891025761,3.69521584747258,-0.241961290542113,496.837345935141,-4.25933410804986,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0391582927728402,-0.00613558798309425,-0.593586209642393,-0.0802396725880318,152.605217195114,0.969216830445008,0,0,0,0,0,0,0,0,0,0
3,75,7.397557303586,-0.000782865265251463,3.45571784274247,-0.22376684842474,515.784259333545,-9.82351972694626,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.00341784050740124,-0.00302552433808811,-0.833084214372502,-0.0620452304706593,171.552130593518,-4.59496878845139,0,0,0,0,0,0,0,0,0,0
1,76,7.48208449587538,-0.00170336895832642,4.27848316057633,-0.356508301620431,395.792805680971,-5.3626331986116,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0811093517819819,-0.00394602803116307,-0.0103188965386449,-0.19478668366635,51.5606769409434,-0.134082260116728,0,0,0,0,0,0,0,0,0,0
2,76,7.41915234478449,0.00991373513711822,4.05235717197117,-0.326365850862115,429.523288083557,-1.87739225264161,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0181772006910919,0.00767107606428157,-0.236444885143803,-0.164644232908035,85.2911593435294,3.35115868585326,0,0,0,0,0,0,0,0,0,0
3,76,7.42220508399703,0.00362165233575962,4.60920948937482,-0.32359297465437,377.880291730514,-2.94315990820041,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0212299399036358,0.00137899326292297,0.320407432259846,-0.161871356700289,33.648162990487,2.28539103029446,0,0,0,0,0,0,0,0,0,0
1,77,7.40233433923278,0.00546323951525716,5.324001911936,-0.206176744381605,326.918198222612,-9.76336481467417,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.00135919513938099,0.00322058044242051,1.03519985482103,-0.0444551264275238,-17.3139305174154,-4.5348138761793,0,0,0,0,0,0,0,0,0,0
2,77,7.43452115193542,-0.000209611783591953,5.29662112589959,-0.186355356364837,303.168486883701,-5.13080575258724,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0335460078420171,-0.0024522708564286,1.00781906878462,-0.0246337384107566,-41.0636418563265,0.0977451859076295,0,0,0,0,0,0,0,0,0,0
3,77,7.39596148692145,0.00343430943692848,5.32026593499468,-0.22622638577647,320.432311108948,-7.46370445302301,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.00501365717195323,0.00119165036409183,1.03146387787971,-0.0645047678223889,-23.799817631079,-2.23515351452814,0,0,0,0,0,0,0,0,0,0
1,78,7.40757336945256,0.012824191357287,4.02192047726375,-0.24606462117955,346.695204387762,-8.47504207680579,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0065982253591601,0.0105815322844504,-0.266881579851225,-0.0843430032254693,2.46307564773525,-3.24649113831092,0,0,0,0,0,0,0,0,0,0
