rep,id,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha12,alpha13,alpha17,alpha22,alpha23,alpha27
1,88,7.39879722648742,0.00396052290504446,3.33401627060825,-0.238506843474665,401.971518117828,-5.15031570218396,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,88,7.37973222147756,0.00349592667220742,2.16834151197591,0.0474895323767267,439.449510876109,-1.0228718420202,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,88,7.40204181166175,0.00283943095214656,3.70976301539782,-0.0157156695230848,410.262425116187,-5.51599834483761,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,89,7.38118289658385,-0.00830017585931738,2.61997663495086,-0.286224850067239,421.686122017904,-2.44118326756853,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,89,7.33123769630309,-0.00210604238101809,3.09413417637919,-0.283093808294474,420.183885181881,-4.00084112213869,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,89,7.36481037228405,0.00317957752047445,3.07198843879277,0.000517851752929174,468.545168200477,-10.4040846774407,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,90,7.36135057566917,0.00760571546895106,4.05333022886416,-0.127131706856367,370.274787792977,5.54164719712427,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,90,7.38126874262696,0.00708955726842508,4.02788745108719,-0.149865133547359,348.010412906848,7.27707573261238,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,90,7.39215896317273,0.00645644925409861,3.8964349127637,-0.152558861525367,398.720783002751,3.20171798877621,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,91,7.31121709800566,0.0063540108166298,1.95884040446631,-0.0817659731236042,548.79194947762,5.63701350083129,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,91,7.35601908309998,0.00336798177237472,2.41578362461881,-0.0741776330273854,379.501319941088,-4.80873457088026,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,91,7.33401882616659,0.00102001193488491,2.74912246078997,-0.1038901774962,328.551523176137,2.13158815282796,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,92,7.39096974308857,-0.00831804629807168,4.98085007401096,-0.131596243353197,555.87474734412,-7.09321829254593,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,92,7.38597123957888,-0.00883308441566857,5.34355182083903,-0.207782481546712,570.453647951458,-5.28126353623396,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,92,7.35918387156134,-0.00724841949579193,4.66857239989552,-0.126593511092254,582.871303270716,-11.8381607613958,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,93,7.38206407364508,0.011253520447639,4.22667574219452,-0.178958514511585,414.102811591342,-4.70905701466438,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,93,7.43554111603661,0.00356830649212653,3.85349824349646,-0.187641354907639,470.445779153679,-11.5077029127365,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,93,7.42558177953013,0.00944021397722967,3.59136919296307,-0.14602654588183,478.115658060624,-10.3368261303226,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,94,7.38686622074403,0.00219971420990472,5.42021698145595,-0.382672198021565,458.978348080888,2.10595554188994,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,94,7.36461035418859,-0.0014046268260373,5.52516485036828,-0.120583136978913,440.424019359843,-8.17453635934934,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,94,7.39659705772888,0.00278495808703411,4.10276383907299,-0.133517682707647,494.26990089109,-2.43119265159273,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,95,7.33538929248527,0.00446827791700802,3.99656339600886,-0.27343785854911,459.946063810823,-1.7755587404256,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,95,7.3352006863945,0.00471233566348424,3.3947504251302,-0.246203890829539,523.403322475042,-8.26801567027527,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,95,7.34539807915006,0.0045770570402654,3.81940622448046,-0.27483164384992,453.398293900906,-4.92820348055648,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,96,7.33320813873237,-0.00130894901068571,4.30434287125218,-0.162669983634583,402.582200761328,-6.71635714984363,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,96,7.33162345967415,-0.000196693358143525,4.54222251234564,-0.177914600672437,363.200941764776,-4.9617355468547,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,96,7.30625094137143,-0.00141504622125743,4.74275895517681,-0.188197735134721,458.120750393803,-9.41156111581658,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,97,7.40566898576289,-0.00146611951954691,5.29944417308553,-0.160789959551331,389.191031674811,-14.1273468659916,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,97,7.40412717818168,0.002358648014344,4.81185926007829,-0.0431477491007527,321.770268008084,-6.26418902760769,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,97,7.43128124001274,0.00419753138622039,4.56325721860397,0.00635327826767125,308.554781539059,-7.70040582752993,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,98,7.41001162288677,0.000583310544835838,4.74655513364942,-0.233970833272417,362.269742684493,-12.5728736971058,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,98,7.42872090902956,0.00667841177817075,4.56249922765689,-0.0694906727091779,271.042158752243,-1.4574050678084,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,98,7.45536512306819,0.00879972249136643,3.84443570157831,-0.117406998246577,260.378533882764,-1.25952794638632,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,99,7.4720506369485,0.0127187428879662,4.7582220224823,-0.145501070573123,401.235153507501,-2.11596128658692,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,99,7.4656314675504,0.0064189873649387,4.71066369265941,-0.00567188024936213,373.290238443258,-9.09962249761472,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,99,7.4794088935649,0.00715891604278902,3.74030239733938,0.000850350215470641,383.352902084749,-7.91097035499461,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,100,7.37679253022718,0.00801253326344393,2.69153495133574,-0.251042058790316,265.425090721421,-7.4698719323151,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,100,7.39820694020942,0.00477687844146624,2.70911956377119,-0.249846978706352,238.612209259313,-4.75972221793687,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,100,7.3907390795068,0.0061710531034315,3.05520219216286,-0.303367916513332,187.771828558729,-3.49038788252191,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,101,7.45667367750406,-0.00281552951100828,4.4125767704258,-0.402879358581736,264.544067756098,-10.01461070876,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,101,7.40434111015949,0.00426168829503732,4.40732445275464,-0.433895030126077,215.152583948277,-1.22342789120098,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,101,7.41491806776964,0.00155370135936879,4.88210906237263,-0.482529896622224,265.652282394662,-8.84201520195547,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,102,7.41574633613412,0.00517307514747282,4.87044284186787,-0.304928700735966,340.001877045234,-9.93502826832998,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,102,7.44980012779545,0.00378444160564451,3.28555879412529,-0.197097200179299,265.686662840773,-4.93207860731253,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,102,7.4512899546182,0.00299268936603194,3.68035469241031,-0.137126611015416,301.712321590568,-5.97927530651497,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,103,7.41201757935511,0.00523201916506257,3.83767311084826,-0.310096157670977,275.762937023298,-0.669626733990956,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,103,7.38976854073151,0.00794279769303726,3.97450156043243,-0.323638714010008,301.901126410827,-1.31818630523992,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,103,7.43609052128268,0.00325611546275877,3.85622615167186,-0.298965871935555,242.52498855775,3.59402002905326,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,104,7.35147211315056,0.00123229778833429,5.17863992047665,-0.0960206165267922,261.336577759348,5.34807323993824,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,104,7.39993020691597,-0.00133811048996943,5.10957415846972,-0.112475269947943,297.06966386469,-16.0667759666832,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,104,7.38087982603738,-0.00018873960466979,4.84329811580657,-0.188536277829893,396.027947606879,-6.68531344454231,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,105,7.37774040763766,0.00344841970300555,4.8317114347844,-0.111104638884336,550.725827258785,-9.69309522175937,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,105,7.44377530066557,-0.00545324320747155,4.88161929661505,-0.229421086094875,396.247136535477,-1.11504320476635,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
