rep,id,b01,b11,b02,b12,b03,b13,h1,h2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,hcov1,hcov2,eta_b01,eta_b11,eta_b02,eta_b12,eta_b03,eta_b13,eta_h1,eta_h2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23,eta_hcov1,eta_hcov2
2,70,61.9773524674124,0.781811264629683,4.56044885810382,-0.201790143721792,3.15757285301732,0.173842704012499,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,-25.6768107421176,0.42253014198678,0.315975607496678,-0.0452241668865253,-2.44200199219211,0.128443583141441,0,0,0,0,0,0,0,0,0,0
3,70,60.7736356000214,1.42989565726058,4.99894215800208,-0.193301538732972,6.26766557606113,0.0186198435221008,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,-26.8805276095086,1.07061453461768,0.754468907394938,-0.036735561897705,0.668090730851707,-0.0267792773489569,0,0,0,0,0,0,0,0,0,0
1,71,72.3959148520684,1.52977853025956,4.68322219757767,-0.172399516886345,4.07659152756137,0.155435128610089,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,-15.2582483574617,1.17049740761666,0.438748946970529,-0.0158335400510788,-1.52298331764805,0.110036007739031,0,0,0,0,0,0,0,0,0,0
2,71,97.1918446765075,-0.501007242648367,4.98544220145759,-0.209226339442549,4.6141531820991,0.0342124034613465,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,9.53768146697749,-0.860288365291269,0.740968950850453,-0.0526603626072822,-0.985421663110322,-0.0111867174097111,0,0,0,0,0,0,0,0,0,0
3,71,85.8710261383687,-0.918873543964595,5.32184386609346,-0.2262102628317,4.53934924920753,0.148261136370447,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,-1.78313707116129,-1.2781546666075,1.07737061548633,-0.0696442859964336,-1.0602255960019,0.102862015499389,0,0,0,0,0,0,0,0,0,0
1,72,83.3922053328704,1.36739956064803,5.80150933379237,-0.0739796342541552,2.65925120728479,0.0397609554014706,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,-4.26195787665968,1.00811843800512,1.55703608318523,0.0825863425811113,-2.94032363792464,-0.00563816546958706,0,0,0,0,0,0,0,0,0,0
2,72,88.8703739838023,0.0640528915710485,5.75007424473828,-0.0702180298660793,5.65914450366238,0.0753082355180443,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,1.2162107742723,-0.295228231071854,1.50560099413114,0.0863479469691871,0.0595696584529595,0.0299091146469866,0,0,0,0,0,0,0,0,0,0
3,72,109.88218026424,-0.258608470512647,5.36570769777822,-0.00810201581993881,6.21466830180141,0.00274981063181571,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,22.2280170547098,-0.617889593155549,1.12123444717109,0.148463961015328,0.615093456591982,-0.042649310239242,0,0,0,0,0,0,0,0,0,0
1,73,70.98104018526,-1.80284633356437,3.3922597697965,-0.352248969065995,9.79849388055412,-0.00994036729901575,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,-16.67312302427,-2.16212745620727,-0.852213480810639,-0.195682992230729,4.1989190353447,-0.0553394881700734,0,0,0,0,0,0,0,0,0,0
2,73,82.243696743186,0.0300316865296016,2.39356941896008,-0.186588408666663,6.62863052758613,0.104931940439479,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,-5.41046646634406,-0.329249436113301,-1.85090383164706,-0.0300224318313964,1.02905568237671,0.0595328195684214,0,0,0,0,0,0,0,0,0,0
3,73,77.5030315693048,-0.185157772215479,3.43946017352146,-0.316323488628674,5.54767439357563,0.122002567377881,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,-10.1511316402252,-0.544438894858381,-0.805013077085681,-0.159757511793408,-0.0519004516337969,0.076603446506823,0,0,0,0,0,0,0,0,0,0
1,74,84.8627001092287,-0.335365736327306,4.34512133926444,-0.0338251807707311,5.55488687528215,0.0628081879206599,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,0,0,-2.7914631003013,-0.694646858970208,0.100648088657305,0.122740796064535,-0.0446879699272742,0.0174090670496022,0,0,0,0,0,0,0,0,0,0
2,74,91.5692097167494,0.275666445699512,4.89599404515652,-0.261842125749203,3.43860675011731,-0.0535452681213019,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,0,0,3.91504650721934,-0.0836146769433908,0.651520794549387,-0.105276148913936,-2.16096809509211,-0.0989443889923596,0,0,0,0,0,0,0,0,0,0
3,74,63.8832992469884,1.10959351130691,4.32668938650714,-0.127420621322895,4.83703703241331,-0.0726629839766715,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,0,0,-23.7708639625417,0.75031238866401,0.0822161358999978,0.029145355512371,-0.762537812796114,-0.118062104847729,0,0,0,0,0,0,0,0,0,0
1,75,76.8685167733237,0.15173024778357,3.79591208053911,-0.141397143460565,8.0502422656102,0.0282566760925763,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.01384726048624,-0.494248784113826,-10.7856464362063,-0.207550874859332,-0.44856117006803,0.0151688333747016,2.45066742040078,-0.0171424447784814,0,0,0,0,0,0,0,0,0,0
2,75,93.7194707550348,0.256841723732085,4.02348376966186,-0.122947924725365,5.15237125676725,0.126563799349193,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.01384726048624,-0.494248784113826,6.06530754550474,-0.102439398910817,-0.220989480945279,0.0336180521099016,-0.447203588442171,0.081164678478135,0,0,0,0,0,0,0,0,0,0
3,75,104.534012822451,0.00901239527192854,3.79759763093061,-0.387489104060676,3.90790915139646,0.116465068721503,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.01384726048624,-0.494248784113826,16.8798496129212,-0.350268727370974,-0.446875619676526,-0.23092312722541,-1.69166569381296,0.0710659478504455,0,0,0,0,0,0,0,0,0,0
1,76,110.303112084064,-0.302582533642177,3.50167330283958,-0.34880528675405,4.28997537001069,0.0717278580075211,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.68974543414374,-0.823747973523043,22.6489488745342,-0.66186365628508,-0.742799947767559,-0.192239309918784,-1.30959947519874,0.0263287371364634,0,0,0,0,0,0,0,0,0,0
2,76,74.4496672669397,0.503803342035977,2.88446995999092,-0.00137724314708014,2.47613911516685,0.0178410974513487,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.68974543414374,-0.823747973523043,-13.2044959425903,0.144522219393075,-1.36000329061621,0.155188733688186,-3.12343573004257,-0.027558023419709,0,0,0,0,0,0,0,0,0,0
3,76,58.6024058455718,-0.428460361998577,3.06468470446209,-0.0168388609024467,3.40327171030015,-0.0321878811883647,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.68974543414374,-0.823747973523043,-29.0517573639582,-0.787741484641479,-1.17978854614505,0.13972711593282,-2.19630313490928,-0.0775870020594223,0,0,0,0,0,0,0,0,0,0
1,77,90.040776106045,-0.0254258490265725,4.68590414301183,-0.285001271536732,6.19399390114563,0.0649385410630115,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.37949086828747,-1.64749594704609,2.38661289651495,-0.384706971669475,0.44143089240469,-0.128435294701466,0.594419055936208,0.0195394201919538,0,0,0,0,0,0,0,0,0,0
2,77,92.0501790497577,-0.190762267283969,4.98203815609014,-0.304140175588712,5.88577199777668,0.0545240360506377,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.37949086828747,-1.64749594704609,4.39601584022763,-0.550043389926871,0.737564905482998,-0.147574198753445,0.286197152567254,0.00912491517958007,0,0,0,0,0,0,0,0,0,0
3,77,99.4616222450442,-0.689268388552631,4.48614340905763,-0.269847460600701,6.11431157656505,0.0502136507536971,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.37949086828747,-1.64749594704609,11.8074590355142,-1.04854951119553,0.241670158450491,-0.113281483765434,0.514736731355621,0.00481452988263946,0,0,0,0,0,0,0,0,0,0
1,78,92.8814550934209,0.509852164309458,4.86318951777012,-0.280567439926674,7.00878305837961,0.0388983973435326,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,4.05538904194497,-1.9769951364553,5.22729188389089,0.150571041666556,0.618716267162979,-0.124001463091407,1.40920821317018,-0.00650072352752511,0,0,0,0,0,0,0,0,0,0
2,78,79.8696626339489,-1.27939871373877,4.51200376859431,-0.259727399707899,6.56997790020276,0.0294487588018706,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,4.05538904194497,-1.9769951364553,-7.78450057558118,-1.63867983638168,0.267530517987177,-0.103161422872632,0.970403054993339,-0.0159503620691871,0,0,0,0,0,0,0,0,0,0
3,78,81.5611228519372,1.31149482179063,4.99715286155705,-0.285969474264519,3.83139953905406,-0.0378693334592487,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,4.05538904194497,-1.9769951364553,-6.09304035759284,0.952213699147729,0.752679610949912,-0.129403497429252,-1.76817530615536,-0.0832684543303064,0,0,0,0,0,0,0,0,0,0
1,79,102.947317091138,1.1367886266332,3.36986119191002,-0.0638107194748804,5.99451595101752,0.107270883011128,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.68974543414374,-0.823747973523043,15.2931538816079,0.777507503990298,-0.87461205869712,0.0927552573603861,0.394941105808099,0.0618717621400704,0,0,0,0,0,0,0,0,0,0
2,79,78.7885043631408,1.13355883146872,2.87085601728448,-0.358280295861866,6.32418117952092,0.112170887150531,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.68974543414374,-0.823747973523043,-8.86565884638921,0.774277708825814,-1.37361723332266,-0.201714319026599,0.724606334311494,0.0667717662794736,0,0,0,0,0,0,0,0,0,0
3,79,120.964451499931,1.79878745439922,4.33630609000742,-0.0981245843027979,5.56073322878764,0.0333203310202081,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.68974543414374,-0.823747973523043,33.3102882904014,1.43950633175632,0.0918328394002783,0.0584413925324686,-0.038841616421788,-0.0120787898508496,0,0,0,0,0,0,0,0,0,0
1,80,63.0698436541128,0.827664273163999,3.98849087598734,-0.0960022794945936,4.90772936773246,-0.00566284715107144,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,-24.5843195554172,0.468383150521097,-0.255982374619798,0.0605636973406729,-0.691845477476968,-0.0510619680221291,0,0,0,0,0,0,0,0,0,0
2,80,90.1404742340125,0.633658815120482,3.84057751464998,-0.320547779613223,4.57488597069931,0.0647511811051035,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,2.48631102448243,0.27437769247758,-0.403895735957158,-0.163981802777956,-1.02468887451012,0.0193520602340458,0,0,0,0,0,0,0,0,0,0
3,80,128.872289302632,-1.30337004055473,4.46027424435642,-0.155037157027041,5.89732617011261,0.00478551772789834,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,41.2181260931017,-1.66265116319763,0.215800993749282,0.00152881980822597,0.297751324903184,-0.0406136031431593,0,0,0,0,0,0,0,0,0,0
1,81,88.9538409085394,1.29239480000321,3.76547072998762,-0.248292667765765,6.68995321791873,0.0121426073370972,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,4.05538904194497,-1.9769951364553,1.29967769900934,0.933113677360306,-0.479002520619514,-0.0917266909304985,1.0903783727093,-0.0332565135339605,0,0,0,0,0,0,0,0,0,0
2,81,97.6789186937128,0.941269642561519,3.98029376311525,-0.263258816147851,5.22737572907383,0.0644478609102856,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,4.05538904194497,-1.9769951364553,10.0247554841827,0.581988519918617,-0.26417948749189,-0.106692839312584,-0.372199116135596,0.0190487400392279,0,0,0,0,0,0,0,0,0,0
3,81,90.9071730526094,0.786325962161079,3.69517513007152,-0.236431983819573,5.6476838485654,0.119493286986849,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,4.05538904194497,-1.9769951364553,3.2530098430794,0.427044839518176,-0.549298120535618,-0.0798660069843061,0.0481090033559743,0.074094166115791,0,0,0,0,0,0,0,0,0,0
1,82,88.8588139167347,0.596071171467573,4.72743288411927,-0.148831401490799,6.38431058515557,-0.0321599294166512,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.02769452097248,-0.988497568227651,1.20465070720465,0.236790048824671,0.482959633512131,0.007734575344467,0.784735739946143,-0.0775590502877089,0,0,0,0,0,0,0,0,0,0
2,82,99.7001208246252,-0.668013725818154,4.46496703325945,-0.131000651121003,6.28673314149942,0.0710493348009883,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.02769452097248,-0.988497568227651,12.0459576150951,-1.02729484846106,0.22049378265231,0.0255653257142634,0.68715829629,0.0256502139299306,0,0,0,0,0,0,0,0,0,0
3,82,85.7592082846732,1.54581859623058,4.43911379255202,-0.135933030663987,4.71589348280647,0.0533576306478982,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.02769452097248,-0.988497568227651,-1.8949549248568,1.18653747358767,0.194640541944879,0.0206329461712794,-0.883681362402955,0.0079585097768405,0,0,0,0,0,0,0,0,0,0
1,83,71.1267777601591,1.21104951120339,3.06918441835847,-0.130865677139474,6.38821475607337,-0.0104651180055005,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,4.39333812877372,-2.14174473115991,-16.527385449371,0.85176838856049,-1.17528883224867,0.0257002996957921,0.788639910863944,-0.0558642388765581,0,0,0,0,0,0,0,0,0,0
2,83,98.9719944149967,-0.201961478464389,3.35909841394635,-0.153348694468038,6.15192751631654,0.00223224444022031,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,4.39333812877372,-2.14174473115991,11.3178312054667,-0.561242601107292,-0.885374836660791,0.00321728236722851,0.552352671107116,-0.0431668764308374,0,0,0,0,0,0,0,0,0,0
3,83,80.9073832887263,-0.293333561362373,3.4968044021024,-0.153269716288796,4.34643547802395,0.0628838338442194,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,4.39333812877372,-2.14174473115991,-6.7467799208037,-0.652614684005276,-0.747668848504742,0.00329626054647014,-1.25313936718547,0.0174847129731617,0,0,0,0,0,0,0,0,0,0
1,84,106.770420395993,0.723279274311267,5.92914994844154,-0.178617253129939,7.69987409232102,-0.0286977950466841,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,19.1162571864625,0.363998151668365,1.6846766978344,-0.0220512762946725,2.10029924711159,-0.0740969159177418,0,0,0,0,0,0,0,0,0,0
