id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_b01_mean,eta_b11_mean,eta_b21_mean,eta_a1_mean,eta_b02_mean,eta_b12_mean,eta_b03_mean,eta_b13_mean,eta_p1_mean,eta_g1_mean,eta_p2_mean,eta_g2_mean,eta_alpha11_mean,eta_alpha12_mean,eta_alpha13_mean,eta_alpha21_mean,eta_alpha22_mean,eta_alpha23_mean,eta_b01_mode,eta_b11_mode,eta_b21_mode,eta_a1_mode,eta_b02_mode,eta_b12_mode,eta_b03_mode,eta_b13_mode,eta_p1_mode,eta_g1_mode,eta_p2_mode,eta_g2_mode,eta_alpha11_mode,eta_alpha12_mode,eta_alpha13_mode,eta_alpha21_mode,eta_alpha22_mode,eta_alpha23_mode,eta_b01_sd,eta_b11_sd,eta_b21_sd,eta_a1_sd,eta_b02_sd,eta_b12_sd,eta_b03_sd,eta_b13_sd,eta_p1_sd,eta_g1_sd,eta_p2_sd,eta_g2_sd,eta_alpha11_sd,eta_alpha12_sd,eta_alpha13_sd,eta_alpha21_sd,eta_alpha22_sd,eta_alpha23_sd
334,0.572235,0.00130095,-0.01086,-0.223819,-0.0224281,0.00168834,0.887056,0.151515,0,0,0,0,0,0,0,0,0,0,0.625933,-0.0138133,-0.0197125,-0.239122,-0.0248529,0.00200703,0.89456,0.143794,0,0,0,0,0,0,0,0,0,0,0.282216,0.0107093,-0.00685072,0.0353325,-0.0220614,0.0011809,0.867226,0.162784,0,0,0,0,0,0,0,0,0,0,0.89971,0.0723082,0.0624452,0.927309,0.0228166,0.00430352,0.411289,0.104665,0,0,0,0,0,0,0,0,0,0
335,-1.24051,-0.054065,0.020187,-0.119547,0.00506574,0.00321006,0.805299,-0.0289446,0,0,0,0,0,0,0,0,0,0,-1.30137,-0.0564688,0.0223884,-0.193575,0.00614663,0.00334784,0.801268,-0.0173388,0,0,0,0,0,0,0,0,0,0,-1.42504,-0.0582085,0.0256878,0.292465,0.00591196,0.00296304,0.778954,-0.00955634,0,0,0,0,0,0,0,0,0,0,0.67189,0.0785262,0.052575,0.708753,0.0208024,0.00436857,0.38037,0.112848,0,0,0,0,0,0,0,0,0,0
336,-0.404936,-0.000757402,-0.00104676,-0.205939,-0.0154286,4.47719e-05,0.486723,-0.0230153,0,0,0,0,0,0,0,0,0,0,-0.380458,-0.000791594,0.00164436,-0.216706,-0.0159051,-0.000292151,0.470611,-0.0359613,0,0,0,0,0,0,0,0,0,0,-0.851688,0.00488694,-0.00163924,0.00741205,-0.0156293,-0.000167732,0.481611,-0.0118965,0,0,0,0,0,0,0,0,0,0,0.862932,0.0860244,0.062923,0.870115,0.0266578,0.00471897,0.44725,0.141952,0,0,0,0,0,0,0,0,0,0
337,-2.55019,-0.00482136,0.00151206,0.0405549,-0.038369,0.000378024,-1.16962,-0.0199159,0,0,0,0,0,0,0,0,0,0,-2.55422,-0.0147403,0.00163048,0.0468178,-0.0379839,0.000954509,-1.08419,-0.0130694,0,0,0,0,0,0,0,0,0,0,-3.25584,-0.00276577,0.000925379,-0.00234978,-0.0381234,3.72517e-05,-1.13942,-0.00445709,0,0,0,0,0,0,0,0,0,0,1.08814,0.0959508,0.0637191,0.823671,0.0296928,0.00531314,0.5312,0.135418,0,0,0,0,0,0,0,0,0,0
338,1.84745,0.177469,-0.0245834,1.29243,-0.00816427,2.95668e-05,0.0691978,0.108201,0,0,0,0,0,0,0,0,0,0,2.08863,0.184516,-0.0230473,1.21918,-0.00813014,-4.78734e-05,0.0831711,0.112027,0,0,0,0,0,0,0,0,0,0,1.34735,0.184798,-0.0118837,1.27052,-0.0114922,0.000413594,0.108781,0.101295,0,0,0,0,0,0,0,0,0,0,1.32794,0.0543741,0.0578647,0.484409,0.023031,0.00402029,0.388438,0.0783978,0,0,0,0,0,0,0,0,0,0
339,0.810062,0.0505326,-0.0131418,0.302476,-0.0216277,-0.000163885,0.0535935,0.0539703,0,0,0,0,0,0,0,0,0,0,0.867179,0.0430759,-0.00923068,0.157804,-0.0201522,-0.000921424,-0.035766,0.0953601,0,0,0,0,0,0,0,0,0,0,0.265481,0.0240246,-0.0065025,0.0661844,-0.0219006,-0.000435671,0.0445897,0.0692589,0,0,0,0,0,0,0,0,0,0,1.3804,0.10659,0.0587172,1.03065,0.0309405,0.00490803,0.489001,0.158786,0,0,0,0,0,0,0,0,0,0
340,0.0602674,0.0606915,-0.00777838,0.196913,-0.0497319,-6.05887e-05,0.257306,-0.0920286,0,0,0,0,0,0,0,0,0,0,0.226837,0.0340886,-0.037722,0.244532,-0.0541509,-0.000769144,0.222222,-0.0819423,0,0,0,0,0,0,0,0,0,0,-1.18893,0.0913,-0.0256876,0.732383,-0.0509315,-0.000441969,0.238165,-0.0679008,0,0,0,0,0,0,0,0,0,0,1.50233,0.082545,0.0553919,0.84886,0.0269671,0.00543994,0.44026,0.144493,0,0,0,0,0,0,0,0,0,0
341,2.19619,-0.0695513,0.0382907,0.190484,0.024401,-0.00208004,-0.0753213,0.0315571,0,0,0,0,0,0,0,0,0,0,2.13113,-0.0776002,0.0440307,0.256082,0.0208219,-0.00146648,-0.151387,0.0618351,0,0,0,0,0,0,0,0,0,0,2.59686,-0.0644019,0.0794259,1.16088,0.0233739,-0.00251585,-0.106097,0.0459549,0,0,0,0,0,0,0,0,0,0,0.80918,0.0744888,0.058304,0.776806,0.0221224,0.00466015,0.40534,0.109904,0,0,0,0,0,0,0,0,0,0
342,1.74059,-0.0224464,0.00634902,0.00833127,-0.00305053,0.000551286,-0.93234,-0.0197725,0,0,0,0,0,0,0,0,0,0,1.90889,-0.0322306,-0.00460903,-0.106453,-0.00755165,0.000620922,-0.973694,-0.00376649,0,0,0,0,0,0,0,0,0,0,1.45972,-0.0068851,0.00230671,-0.00339124,-0.00386841,0.000289299,-0.895455,-0.0112042,0,0,0,0,0,0,0,0,0,0,1.26713,0.10931,0.0621207,0.878034,0.0260943,0.00480035,0.577686,0.153655,0,0,0,0,0,0,0,0,0,0
343,0.714698,-0.0122594,-0.0184018,-0.142957,-0.00027055,0.0029021,-0.781545,-0.136156,0,0,0,0,0,0,0,0,0,0,0.972863,-0.0203904,-0.0174865,-0.21519,-0.00507694,0.00296781,-0.87587,-0.121605,0,0,0,0,0,0,0,0,0,0,0.35817,0.0212615,-0.00979353,0.0789286,-0.000660463,0.00279279,-0.843448,-0.126507,0,0,0,0,0,0,0,0,0,0,0.885731,0.0884987,0.0543321,0.707165,0.0235015,0.00400527,0.417086,0.0659445,0,0,0,0,0,0,0,0,0,0
344,-3.61652,-0.0541574,0.0973575,0.809133,-0.0084895,-0.0057062,1.0559,0.0274237,0,0,0,0,0,0,0,0,0,0,-3.71902,-0.0412027,0.0928743,0.917597,-0.0171901,-0.00511624,1.1471,0.0218016,0,0,0,0,0,0,0,0,0,0,-3.67188,-0.0734645,0.104301,0.543504,-0.015596,-0.00530849,1.09857,0.0244795,0,0,0,0,0,0,0,0,0,0,0.198264,0.042449,0.0104144,0.408105,0.0191396,0.00104283,0.307324,0.0184909,0,0,0,0,0,0,0,0,0,0
345,0.111293,-0.0124994,0.00264486,-0.0414292,-0.0217614,0.000526808,0.323547,-0.0390469,0,0,0,0,0,0,0,0,0,0,0.151197,0.00149582,0.00632684,-0.0746145,-0.0188917,0.000344831,0.341263,-0.0189897,0,0,0,0,0,0,0,0,0,0,-0.370874,-0.00516774,0.00171561,-0.00330575,-0.0228858,0.000174395,0.371827,-0.0127543,0,0,0,0,0,0,0,0,0,0,1.13452,0.0900047,0.0628353,0.915067,0.0299999,0.00519482,0.547069,0.141394,0,0,0,0,0,0,0,0,0,0
346,-0.626915,-0.111057,0.0693057,0.71889,0.0579004,0.00435207,-0.876714,-0.0256355,0,0,0,0,0,0,0,0,0,0,-0.942304,-0.0782992,0.0604113,0.858096,0.0604121,0.00409818,-0.832508,-0.0248353,0,0,0,0,0,0,0,0,0,0,-0.0341783,-0.0960106,0.0464693,1.1579,0.0562115,0.00466925,-0.868209,-0.0273697,0,0,0,0,0,0,0,0,0,0,0.582077,0.0404404,0.0203565,0.357108,0.0238427,0.00405948,0.423497,0.0812666,0,0,0,0,0,0,0,0,0,0
347,1.72514,0.140472,0.00433953,0.366796,-0.061147,0.000937313,-0.058072,0.0628591,0,0,0,0,0,0,0,0,0,0,1.46852,0.125367,0.016088,0.702262,-0.0698779,0.00143639,0.136746,0.0500849,0,0,0,0,0,0,0,0,0,0,0.984972,0.135992,0.0164336,0.535308,-0.0653272,0.0011981,0.0058681,0.0593395,0,0,0,0,0,0,0,0,0,0,1.00988,0.0211841,0.0377497,0.515256,0.0177049,0.00097714,0.341975,0.0179774,0,0,0,0,0,0,0,0,0,0
348,-2.8931,-0.0789123,0.0223091,-0.486774,-0.0407954,0.000929672,-0.485167,-0.161413,0,0,0,0,0,0,0,0,0,0,-2.79838,-0.0903365,0.000960434,-0.0581212,-0.0357418,0.000459736,-0.523117,-0.155863,0,0,0,0,0,0,0,0,0,0,-2.76903,-0.0588773,0.016138,0.207952,-0.0358086,0.000493231,-0.447836,-0.163521,0,0,0,0,0,0,0,0,0,0,0.404429,0.0584836,0.0460811,0.644189,0.0178993,0.00253265,0.400195,0.0520647,0,0,0,0,0,0,0,0,0,0
349,0.481069,-0.0699147,0.0299935,0.0794687,0.0402287,0.00539661,-0.414561,-0.00934439,0,0,0,0,0,0,0,0,0,0,0.38098,-0.0708026,0.0317986,-0.105309,0.0391433,0.00607216,-0.381446,-0.0193998,0,0,0,0,0,0,0,0,0,0,0.533557,-0.0614338,0.0426979,0.515999,0.0409355,0.00539614,-0.448169,-0.00462562,0,0,0,0,0,0,0,0,0,0,0.814876,0.0775222,0.0555291,0.76119,0.0236498,0.00400495,0.383776,0.0785332,0,0,0,0,0,0,0,0,0,0
350,0.29711,-0.0614283,0.00893181,-0.11635,-0.0303005,-0.000882761,0.298407,0.105494,0,0,0,0,0,0,0,0,0,0,0.182326,-0.0546033,0.0242073,-0.298175,-0.0298681,-0.000990532,0.302911,0.107006,0,0,0,0,0,0,0,0,0,0,0.174452,-0.0267774,0.0324703,0.154749,-0.0280799,-0.00109926,0.331907,0.104765,0,0,0,0,0,0,0,0,0,0,0.517832,0.0730168,0.0588388,0.735301,0.0162834,0.00099106,0.282271,0.0164791,0,0,0,0,0,0,0,0,0,0
351,-0.0662889,0.0883401,-0.0131014,0.105949,-0.0596459,-0.00473826,0.325432,0.0107193,0,0,0,0,0,0,0,0,0,0,-0.0557965,0.0833976,-0.009344,0.200791,-0.0632552,-0.00412789,0.27007,0.0359893,0,0,0,0,0,0,0,0,0,0,-1.16864,0.108469,-0.0115457,0.560145,-0.062262,-0.00452136,0.340073,0.0230828,0,0,0,0,0,0,0,0,0,0,1.12743,0.0907703,0.0542516,0.709409,0.0219201,0.00490415,0.408614,0.130843,0,0,0,0,0,0,0,0,0,0
352,-0.159743,0.0590659,-0.0117463,0.123048,-0.0320393,-0.000713188,-0.747488,0.0935359,0,0,0,0,0,0,0,0,0,0,0.0512999,0.0501078,0.00140702,-0.040055,-0.0323364,-0.00137434,-0.719763,0.0856477,0,0,0,0,0,0,0,0,0,0,-0.953996,0.0787689,-0.0153626,0.427973,-0.032923,-0.00107207,-0.719234,0.0928533,0,0,0,0,0,0,0,0,0,0,1.31481,0.120247,0.0626324,0.908822,0.0263946,0.00474415,0.462662,0.140191,0,0,0,0,0,0,0,0,0,0
353,1.62772,-0.0155212,0.00622385,-0.139313,-0.0272386,0.000242815,-0.588832,-0.0311251,0,0,0,0,0,0,0,0,0,0,1.48058,-0.00605281,-0.00426645,-0.0370537,-0.03283,0.000673611,-0.598707,-0.0130421,0,0,0,0,0,0,0,0,0,0,1.26773,-0.00515831,0.00171983,-0.00330966,-0.0309455,0.000121496,-0.586492,-0.0106582,0,0,0,0,0,0,0,0,0,0,1.16349,0.100259,0.0634308,0.849703,0.0334979,0.00520978,0.53978,0.137793,0,0,0,0,0,0,0,0,0,0
354,-1.3254,-0.0451898,0.00845352,-0.30784,-0.00252926,-0.00165055,0.545276,-0.0248393,0,0,0,0,0,0,0,0,0,0,-1.16426,-0.0433856,0.00212116,0.00833952,-0.00207544,-0.00228612,0.6281,-0.036111,0,0,0,0,0,0,0,0,0,0,-1.53898,-0.0466535,0.0166248,0.146159,-0.00378729,-0.00177591,0.554657,-0.0268236,0,0,0,0,0,0,0,0,0,0,0.803362,0.0891989,0.0608391,0.898933,0.024902,0.0044748,0.427649,0.121749,0,0,0,0,0,0,0,0,0,0
355,-0.499311,-0.0624224,0.00273467,-0.167469,0.0392192,0.00180032,-0.984769,-0.00844936,0,0,0,0,0,0,0,0,0,0,-0.427867,-0.0991466,-0.0144846,-0.162365,0.0381832,0.00184924,-0.939976,-0.010596,0,0,0,0,0,0,0,0,0,0,-0.240596,-0.0944552,0.00388904,0.365662,0.0411519,0.0016599,-0.935126,-0.0109609,0,0,0,0,0,0,0,0,0,0,0.460771,0.0863502,0.0472636,0.756777,0.0190902,0.0011524,0.288484,0.0177331,0,0,0,0,0,0,0,0,0,0
356,-4.14414,0.0192212,0.00274833,-0.473661,0.0162548,0.000102513,-0.163221,-0.0101349,0,0,0,0,0,0,0,0,0,0,-4.207,0.0221251,-0.00442476,-0.495625,0.0147885,0.000846386,-0.106147,-0.0205636,0,0,0,0,0,0,0,0,0,0,-4.32719,0.00727289,-0.00472376,0.020147,0.0153942,0.000131832,-0.144515,0.00132006,0,0,0,0,0,0,0,0,0,0,0.210107,0.0657873,0.0403731,0.883942,0.0215668,0.0043523,0.388308,0.113276,0,0,0,0,0,0,0,0,0,0
357,-3.59979,-0.0203242,0.00762018,0.0179297,0.0185692,0.0015082,-0.291855,-0.0101129,0,0,0,0,0,0,0,0,0,0,-3.43718,-0.0142766,0.00519461,0.0937894,0.0189878,0.00138032,-0.228285,-0.0207098,0,0,0,0,0,0,0,0,0,0,-4.10155,-0.00662994,0.00221994,-0.00341177,0.0197498,0.000803277,-0.272473,-0.00956107,0,0,0,0,0,0,0,0,0,0,1.14461,0.0902353,0.05841,0.836691,0.0286447,0.00517388,0.53958,0.155026,0,0,0,0,0,0,0,0,0,0
358,2.62548,-0.0400575,0.0138735,-0.0423225,-0.0130905,0.00134455,-0.63009,0.0180049,0,0,0,0,0,0,0,0,0,0,2.60376,-0.0391064,0.0164707,0.0126499,-0.0127634,0.00114322,-0.675307,0.0163255,0,0,0,0,0,0,0,0,0,0,2.36583,-0.052672,0.0223995,0.225477,-0.0149963,0.00113981,-0.661709,0.0210836,0,0,0,0,0,0,0,0,0,0,0.976772,0.0877576,0.0613816,0.786736,0.0221961,0.00397942,0.427229,0.118386,0,0,0,0,0,0,0,0,0,0
359,1.90821,-0.0499557,0.00683793,-0.216842,0.0677586,-0.00482436,-1.44772,-0.0637494,0,0,0,0,0,0,0,0,0,0,1.70847,-0.0637013,-0.016215,-0.40455,0.0734762,-0.00514508,-1.49088,-0.0621923,0,0,0,0,0,0,0,0,0,0,1.74332,-0.0446236,0.0118319,0.10457,0.0696339,-0.00494326,-1.44616,-0.0634246,0,0,0,0,0,0,0,0,0,0,0.546183,0.0813209,0.0644597,0.897716,0.0185274,0.00133711,0.335995,0.0217889,0,0,0,0,0,0,0,0,0,0
360,-2.20986,-0.0530736,-0.00595906,-0.306425,0.0126809,-0.00547821,-1.00811,-0.0508606,0,0,0,0,0,0,0,0,0,0,-2.31141,-0.0525925,-0.00404489,-0.384153,0.0133499,-0.00557476,-0.944549,-0.0629156,0,0,0,0,0,0,0,0,0,0,-2.3747,-0.0248461,0.00396439,0.0144715,0.0133384,-0.00552292,-0.96773,-0.0561271,0,0,0,0,0,0,0,0,0,0,0.387225,0.0763283,0.0541057,0.859635,0.0222776,0.00196913,0.342685,0.0387025,0,0,0,0,0,0,0,0,0,0
361,-0.465947,0.062693,-0.0196192,-0.0933824,0.00516622,0.00340905,0.537062,-0.0391321,0,0,0,0,0,0,0,0,0,0,0.144742,0.0352227,-0.0250001,-0.424577,-0.00231843,0.00389493,0.561868,-0.037502,0,0,0,0,0,0,0,0,0,0,-1.40047,0.0916854,-0.00522304,0.267888,0.000860095,0.00365994,0.599342,-0.0420328,0,0,0,0,0,0,0,0,0,0,0.854609,0.0732726,0.0612048,0.728237,0.0178269,0.00100232,0.272789,0.0169164,0,0,0,0,0,0,0,0,0,0
362,0.60525,-0.0459929,0.00841837,-0.221393,-0.00909246,-0.0071858,-0.427091,0.0917791,0,0,0,0,0,0,0,0,0,0,0.710539,-0.0218933,0.0362527,-0.0702917,0.000352378,-0.0077123,-0.475109,0.0947671,0,0,0,0,0,0,0,0,0,0,0.55155,-0.0438396,0.012806,0.108173,-0.00647285,-0.00732013,-0.445005,0.0927325,0,0,0,0,0,0,0,0,0,0,0.695031,0.0685553,0.0395914,0.788673,0.0153603,0.000908772,0.331176,0.0187658,0,0,0,0,0,0,0,0,0,0
363,-2.91693,-0.259685,-0.0398278,0.306933,-0.0292415,-0.0084997,-0.0474838,0.061829,0,0,0,0,0,0,0,0,0,0,-3.01164,-0.241466,-0.0468985,0.381638,-0.0337866,-0.00829943,-0.121244,0.0758096,0,0,0,0,0,0,0,0,0,0,-2.83373,-0.238674,-0.0455765,0.478185,-0.0333508,-0.00802328,-0.131249,0.0731637,0,0,0,0,0,0,0,0,0,0,0.138274,0.023853,0.0114297,0.112137,0.0223922,0.00311694,0.43827,0.0657373,0,0,0,0,0,0,0,0,0,0
364,-3.97227,0.0444598,-0.0150357,0.380474,-0.0494393,0.00115093,-0.28088,-0.069391,0,0,0,0,0,0,0,0,0,0,-4.56812,0.0836958,-0.0217269,0.362884,-0.0540942,0.00109954,-0.144204,-0.061378,0,0,0,0,0,0,0,0,0,0,-2.50055,-0.0611621,0.0245644,0.300668,-0.0494874,0.0011557,-0.301328,-0.0580777,0,0,0,0,0,0,0,0,0,0,1.02718,0.0778957,0.0641244,0.604211,0.0210075,0.0047342,0.441454,0.138056,0,0,0,0,0,0,0,0,0,0
365,-1.58132,-0.0857853,-0.000985583,-0.157277,-0.0952967,0.00338075,1.33382,-0.0409457,0,0,0,0,0,0,0,0,0,0,-1.54165,-0.0733394,0.0115856,-0.414856,-0.094541,0.0033476,1.31381,-0.0374456,0,0,0,0,0,0,0,0,0,0,-1.51538,-0.0755161,0.00519204,0.225745,-0.0941658,0.00325073,1.34882,-0.0398619,0,0,0,0,0,0,0,0,0,0,0.360312,0.0769758,0.0531967,0.791525,0.0148556,0.000878561,0.330049,0.0187114,0,0,0,0,0,0,0,0,0,0
366,-0.266324,-0.0247468,0.0132725,-0.144613,0.018581,0.000919163,1.14948,0.157584,0,0,0,0,0,0,0,0,0,0,-0.480237,-0.0218572,0.00169964,-0.2677,0.0186446,0.00081731,1.17527,0.133812,0,0,0,0,0,0,0,0,0,0,-0.590265,-0.0262135,0.0179474,0.070118,0.0181574,0.000549918,1.13178,0.165191,0,0,0,0,0,0,0,0,0,0,0.807109,0.0838256,0.0628447,0.837077,0.0227417,0.00451895,0.4079,0.0979005,0,0,0,0,0,0,0,0,0,0
367,-0.676143,0.0432991,-0.0187849,0.158196,0.0501303,0.000613148,1.32703,0.0166836,0,0,0,0,0,0,0,0,0,0,-0.41263,0.0359212,-0.00655769,0.212093,0.0509147,0.000695396,1.27819,0.0239281,0,0,0,0,0,0,0,0,0,0,-2.56262,0.0979273,-0.0282072,0.853313,0.0500122,0.000326152,1.27872,0.0451081,0,0,0,0,0,0,0,0,0,0,1.50719,0.0966643,0.0616551,0.837698,0.0267108,0.00546624,0.48476,0.138688,0,0,0,0,0,0,0,0,0,0
368,1.3193,0.009723,-0.00779535,0.117529,0.00330215,-0.00105147,1.33036,0.037651,0,0,0,0,0,0,0,0,0,0,1.3973,0.0226358,-0.00959019,0.0165337,0.00176616,0.000165546,1.39844,0.0144029,0,0,0,0,0,0,0,0,0,0,0.950073,0.0137405,-0.00389963,0.0282341,0.00226262,-0.000200778,1.28702,0.0469186,0,0,0,0,0,0,0,0,0,0,1.25272,0.101553,0.0578216,0.899176,0.0324972,0.00550169,0.50562,0.148506,0,0,0,0,0,0,0,0,0,0
369,0.899886,0.0481267,-0.0228006,0.129256,0.0273884,-0.000688402,-0.282931,-0.121906,0,0,0,0,0,0,0,0,0,0,0.928507,0.0516475,-0.0160319,0.14533,0.0255901,-0.000255993,-0.342034,-0.130469,0,0,0,0,0,0,0,0,0,0,-0.298424,0.0918283,-0.0247441,0.716871,0.0260547,-9.39654e-05,-0.286804,-0.109153,0,0,0,0,0,0,0,0,0,0,1.21442,0.090048,0.064317,0.815808,0.0248224,0.00534626,0.465116,0.136133,0,0,0,0,0,0,0,0,0,0
370,-0.367728,-0.0249735,-0.00101714,-0.295096,0.0311426,0.00114121,0.304532,0.0885001,0,0,0,0,0,0,0,0,0,0,-0.282073,-0.0386503,-0.00624764,-0.362545,0.0324564,0.00112478,0.329536,0.0814163,0,0,0,0,0,0,0,0,0,0,-0.683168,-0.0122505,0.00417301,-0.000273089,0.0299502,0.000950307,0.29242,0.0879615,0,0,0,0,0,0,0,0,0,0,0.778098,0.0841265,0.0592997,0.8177,0.0210057,0.00437835,0.439538,0.105325,0,0,0,0,0,0,0,0,0,0
371,-1.58352,-0.0241283,0.00218235,-0.351355,0.0222233,-0.000751028,-0.827205,-0.0901364,0,0,0,0,0,0,0,0,0,0,-1.27882,-0.024789,0.00418835,-0.181932,0.0283671,-0.000771717,-0.831487,-0.0933252,0,0,0,0,0,0,0,0,0,0,-1.8605,-0.0149271,0.00542981,0.00363714,0.0232072,-0.000905812,-0.862165,-0.0913286,0,0,0,0,0,0,0,0,0,0,0.982835,0.0894357,0.0638385,0.831904,0.025603,0.00541316,0.414883,0.12182,0,0,0,0,0,0,0,0,0,0
372,-2.72721,0.0469,-0.0175047,-0.241178,0.00196415,-0.00156221,0.618267,0.0744364,0,0,0,0,0,0,0,0,0,0,-2.7017,0.0304664,-0.0226126,-0.0538214,0.00577088,-0.00207364,0.611073,0.073194,0,0,0,0,0,0,0,0,0,0,-3.42538,0.0612632,-0.00704375,0.220746,0.00231685,-0.00150397,0.627209,0.0746787,0,0,0,0,0,0,0,0,0,0,0.999806,0.0756974,0.0543071,0.7269,0.0219956,0.00363425,0.499556,0.0976722,0,0,0,0,0,0,0,0,0,0
373,-1.54629,-0.0221937,0.00393755,-0.0236881,-0.022833,0.000433058,0.870021,-0.013598,0,0,0,0,0,0,0,0,0,0,-1.43269,-0.0179359,0.00376284,-0.0762099,-0.016592,0.000939629,0.81074,-0.0131977,0,0,0,0,0,0,0,0,0,0,-2.15287,-0.00766568,0.00256789,-0.00325555,-0.0226269,0.000181433,0.870296,-0.0163104,0,0,0,0,0,0,0,0,0,0,1.11239,0.102197,0.062715,0.934563,0.0307019,0.00553293,0.529235,0.150504,0,0,0,0,0,0,0,0,0,0
374,2.9069,-0.0167438,0.00161456,-0.154048,0.0301852,-0.000917282,-0.251257,-0.0279083,0,0,0,0,0,0,0,0,0,0,2.74509,-0.0298738,0.00259508,-0.17317,0.0302902,-0.000121564,-0.176318,-0.0392122,0,0,0,0,0,0,0,0,0,0,2.52273,-0.0210694,0.00737288,0.0163586,0.0319021,-0.000997216,-0.233315,-0.033505,0,0,0,0,0,0,0,0,0,0,0.925437,0.0997372,0.0542867,0.765424,0.0247524,0.00516619,0.413273,0.131685,0,0,0,0,0,0,0,0,0,0
375,-0.485294,-0.00270585,0.00114006,-0.288599,0.0184497,0.000140417,0.671384,-0.01638,0,0,0,0,0,0,0,0,0,0,-0.607199,-0.011885,-0.00337623,-0.212731,0.01628,0.000297884,0.599658,0.00768634,0,0,0,0,0,0,0,0,0,0,-0.908485,0.00097062,-0.000408423,0.0012945,0.0163656,-0.000179605,0.65479,-0.00177844,0,0,0,0,0,0,0,0,0,0,0.843476,0.0947395,0.0598907,0.871154,0.022441,0.00508384,0.407706,0.125291,0,0,0,0,0,0,0,0,0,0
376,-2.12569,-0.0431289,0.0415281,-0.116551,-0.0281719,0.00110769,1.56026,-0.00694632,0,0,0,0,0,0,0,0,0,0,-2.3934,-0.0473732,0.0266459,-0.174637,-0.0248686,0.000500568,1.62051,-0.023126,0,0,0,0,0,0,0,0,0,0,-2.26293,-0.0304288,0.046518,0.312155,-0.0253536,0.000825594,1.5655,-0.00379948,0,0,0,0,0,0,0,0,0,0,0.521164,0.0719864,0.072096,0.746291,0.021034,0.0041391,0.378637,0.101385,0,0,0,0,0,0,0,0,0,0
377,-0.380307,-0.0780245,0.102082,1.10473,-0.0180485,0.00177346,0.42884,-0.0128739,0,0,0,0,0,0,0,0,0,0,-1.07631,-0.0388076,0.0987604,1.17663,-0.0180665,0.00263422,0.385345,-0.00201327,0,0,0,0,0,0,0,0,0,0,-1.04024,-0.064588,0.0793704,1.16205,-0.0152038,0.0017225,0.42106,-0.0222475,0,0,0,0,0,0,0,0,0,0,0.72943,0.0403717,0.0175455,0.298753,0.0209308,0.00434844,0.410734,0.118996,0,0,0,0,0,0,0,0,0,0
378,0.922969,0.0036683,-0.0181358,-0.205544,-0.0524867,-0.00221067,-0.615471,-0.0839914,0,0,0,0,0,0,0,0,0,0,1.18638,-0.0270032,-0.00288162,-0.192371,-0.0429794,-0.00286099,-0.483777,-0.092886,0,0,0,0,0,0,0,0,0,0,0.670957,0.0393384,0.00160311,0.0407225,-0.0473978,-0.00256722,-0.584513,-0.0858137,0,0,0,0,0,0,0,0,0,0,0.692892,0.0849277,0.056312,0.670306,0.0188665,0.00114321,0.316129,0.0179419,0,0,0,0,0,0,0,0,0,0
379,0.428873,0.0251715,-0.0078661,-0.0883461,0.0120015,0.00204745,-0.111855,-0.0155,0,0,0,0,0,0,0,0,0,0,0.297215,0.0184266,-0.0151889,-0.133203,0.00799279,0.00261284,-0.173768,-0.0128282,0,0,0,0,0,0,0,0,0,0,-0.144663,0.0331719,-0.0104216,0.126232,0.0118205,0.00203718,-0.095114,-0.0156743,0,0,0,0,0,0,0,0,0,0,0.977098,0.100342,0.0531827,0.754582,0.0234218,0.00528252,0.466638,0.140522,0,0,0,0,0,0,0,0,0,0
380,0.892493,-0.00110163,-0.0139104,-0.279154,-0.000666503,-0.00208091,-0.894976,0.0496956,0,0,0,0,0,0,0,0,0,0,1.06021,-0.00502322,0.00239703,-0.428762,-0.00125865,-0.00187352,-0.833358,0.042724,0,0,0,0,0,0,0,0,0,0,0.443893,0.0413601,0.000180706,0.0532014,-0.000208075,-0.00207705,-0.91918,0.0507818,0,0,0,0,0,0,0,0,0,0,0.79933,0.0919545,0.0520314,0.635634,0.0185402,0.00152295,0.36396,0.0312365,0,0,0,0,0,0,0,0,0,0
381,0.293437,-0.0620091,0.0188798,0.138099,0.00852216,0.00136677,0.0437508,-0.0886537,0,0,0,0,0,0,0,0,0,0,0.321056,-0.0714989,0.0248914,0.238519,0.0067816,0.00170724,0.0554025,-0.0938832,0,0,0,0,0,0,0,0,0,0,0.0342942,-0.0974659,0.0438269,0.917315,0.00877318,0.00145147,0.0291915,-0.0827049,0,0,0,0,0,0,0,0,0,0,1.0535,0.0985785,0.0586245,0.85578,0.0237492,0.00515801,0.41535,0.15537,0,0,0,0,0,0,0,0,0,0
