rep,id,b02,b12,b03,b13,h1,h2,alpha12,alpha13,alpha22,alpha23,hcov1,hcov2,eta_b02,eta_b12,eta_b03,eta_b13,eta_h1,eta_h2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23,eta_hcov1,eta_hcov2
3,220,5.15637724207585,-0.364357137932164,8.02859378722804,0.0215300446319307,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.3353692,-0.1595027,0.911857242075848,-0.208152437932164,2.43311378722804,-0.0261230153680693,0,0,0,0,0,0,0,0
1,221,5.43090744825175,-0.0969704962299561,5.04761962173679,0.0134641776649024,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,1.18638744825175,0.0592342037700439,-0.547860378263207,-0.0341888823350976,0,0,0,0,0,0,0,0
2,221,5.31855614791875,-0.208872400394341,4.89187419334217,-0.0256912500821127,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,1.07403614791875,-0.0526677003943409,-0.703605806657829,-0.0733443100821127,0,0,0,0,0,0,0,0
3,221,5.72672285709275,-0.250432596606711,5.43943089842289,0.00391729788425943,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,1.48220285709275,-0.0942278966067108,-0.156049101577111,-0.0437357621157406,0,0,0,0,0,0,0,0
1,222,2.61674435644368,-0.389339912833324,7.36425648580396,-0.00513195457606076,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.0122152,-0.9570162,-1.62777564355632,-0.233135212833324,1.76877648580396,-0.0527850145760608,0,0,0,0,0,0,0,0
2,222,3.03244309519527,-0.321092306114279,6.91274460522898,-0.0163900813975411,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.0122152,-0.9570162,-1.21207690480473,-0.164887606114279,1.31726460522898,-0.0640431413975411,0,0,0,0,0,0,0,0
3,222,3.21223922651786,-0.399400701675212,5.29212794505921,0.0187716922566337,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.0122152,-0.9570162,-1.03228077348214,-0.243196001675213,-0.303352054940787,-0.0288813677433662,0,0,0,0,0,0,0,0
1,223,4.87746650840879,-0.0710092488822995,4.36711898359508,-0.00119498901267924,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.0244304,-1.9140324,0.632946508408793,0.0851954511177005,-1.22836101640492,-0.0488480490126792,0,0,0,0,0,0,0,0
2,223,4.99339937474656,0.0292451698186828,6.10553857046775,0.0301440997356387,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.0244304,-1.9140324,0.748879374746562,0.185449869818683,0.510058570467748,-0.0175089602643613,0,0,0,0,0,0,0,0
3,223,5.14810648081664,-0.166440863803271,6.60834005522891,-0.0818868919385552,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.0244304,-1.9140324,0.903586480816636,-0.0102361638032713,1.01286005522891,-0.129539951938555,0,0,0,0,0,0,0,0
1,224,3.62461269814254,0.135924671069558,4.18653369325803,0.114771358129394,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.3353692,-0.1595027,-0.619907301857458,0.292129371069558,-1.40894630674197,0.0671182981293936,0,0,0,0,0,0,0,0
2,224,3.67886875177599,-0.336836876839066,2.86427874150411,-0.00269751333559703,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.3353692,-0.1595027,-0.565651248224004,-0.180632176839066,-2.73120125849589,-0.050350573335597,0,0,0,0,0,0,0,0
3,224,4.19547570504555,-0.161741989666466,5.58035916218354,0.0264237642744608,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.3353692,-0.1595027,-0.0490442949544545,-0.00553728966646553,-0.0151208378164616,-0.0212292957255391,0,0,0,0,0,0,0,0
1,225,4.86465150914914,-0.212138680941667,7.62307049995898,-0.0586217648250165,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0,0,0.620131509149144,-0.0559339809416667,2.02759049995899,-0.106274824825016,0,0,0,0,0,0,0,0
2,225,3.67721956465173,-0.309653945594298,8.9182445493141,-0.000772093301730042,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0,0,-0.56730043534827,-0.153449245594298,3.3227645493141,-0.04842515330173,0,0,0,0,0,0,0,0
3,225,3.40591642801595,0.360814979585923,6.05007426031488,0.0653106437007239,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0,0,-0.838603571984048,0.517019679585923,0.454594260314881,0.0176575837007239,0,0,0,0,0,0,0,0
1,226,4.77611389149986,0.128317987374729,4.03712011729167,0.107211354902119,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,0.531593891499865,0.284522687374729,-1.55835988270833,0.0595582949021194,0,0,0,0,0,0,0,0
2,226,4.43518626829537,-0.475847812419548,4.26640301651186,0.111133528156813,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,0.190666268295367,-0.319643112419548,-1.32907698348814,0.0634804681568133,0,0,0,0,0,0,0,0
3,226,4.70010168499554,-0.268359222089525,4.03643964847497,-0.073743897593194,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,0.455581684995545,-0.112154522089525,-1.55904035152503,-0.121396957593194,0,0,0,0,0,0,0,0
1,227,3.52702215256394,-0.0841635044058928,5.27413679197459,0.0392479203008819,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.3353692,-0.1595027,-0.71749784743606,0.0720411955941072,-0.321343208025409,-0.00840513969911806,0,0,0,0,0,0,0,0
2,227,2.68833380908193,0.104637046294944,4.53526653116599,0.085238651708835,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.3353692,-0.1595027,-1.55618619091807,0.260841746294943,-1.06021346883401,0.037585591708835,0,0,0,0,0,0,0,0
3,227,2.94747174051385,-0.177001153123061,4.22145621064705,-0.0175171596339476,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.3353692,-0.1595027,-1.29704825948615,-0.020796453123061,-1.37402378935295,-0.0651702196339476,0,0,0,0,0,0,0,0
1,228,4.28240720337794,-0.217056943658501,7.95800081243828,-0.00848940877610271,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.0183228,-1.4355243,0.0378872033779427,-0.0608522436585006,2.36252081243828,-0.0561424687761027,0,0,0,0,0,0,0,0
2,228,4.84668714798999,0.215626915975572,5.54068606681726,0.00846479469826797,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.0183228,-1.4355243,0.602167147989988,0.371831615975572,-0.0547939331827357,-0.039188265301732,0,0,0,0,0,0,0,0
3,228,3.68890804279404,-0.123608174593931,3.68836573515457,-0.03017878421751,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.0183228,-1.4355243,-0.555611957205962,0.0325965254060687,-1.90711426484543,-0.07783184421751,0,0,0,0,0,0,0,0
1,229,3.53073368768465,-0.299205717738629,4.58692166860542,0.101175076925146,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.0183228,-1.4355243,-0.713786312315349,-0.143001017738629,-1.00855833139458,0.0535220169251461,0,0,0,0,0,0,0,0
2,229,2.92504867225649,-0.390557880482993,6.03019858663023,0.106982716173075,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.0183228,-1.4355243,-1.31947132774351,-0.234353180482993,0.434718586630229,0.059329656173075,0,0,0,0,0,0,0,0
3,229,3.30887566879748,-0.225375601362839,4.72463669796004,0.071312480534667,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.0183228,-1.4355243,-0.935644331202517,-0.0691709013628387,-0.870843302039958,0.0236594205346669,0,0,0,0,0,0,0,0
1,230,2.58811932092053,-0.0231483074785795,6.63185483584629,0.0554749018132992,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.0122152,-0.9570162,-1.65640067907947,0.133056392521421,1.03637483584629,0.00782184181329911,0,0,0,0,0,0,0,0
2,230,2.09747037623565,-0.351220074520785,4.95243560443003,-0.0192312718477979,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.0122152,-0.9570162,-2.14704962376435,-0.195015374520785,-0.643044395569966,-0.0668843318477979,0,0,0,0,0,0,0,0
3,230,2.6090401346878,-0.0908002207200568,7.01939472658815,0.0914980791641201,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.0122152,-0.9570162,-1.6354798653122,0.0654044792799432,1.42391472658815,0.0438450191641201,0,0,0,0,0,0,0,0
1,231,5.0043438886221,-0.0639445495840016,3.43003369368571,-0.0250503801658707,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.0122152,-0.9570162,0.759823888622103,0.0922601504159984,-2.16544630631429,-0.0727034401658707,0,0,0,0,0,0,0,0
2,231,5.14573550230761,-0.249955841164434,3.32399574872004,0.0711201611018749,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.0122152,-0.9570162,0.901215502307605,-0.0937511411644341,-2.27148425127996,0.0234671011018749,0,0,0,0,0,0,0,0
3,231,5.73756103423216,-0.527165800945346,4.24989268815064,0.0453704873224259,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.0122152,-0.9570162,1.49304103423216,-0.370961100945346,-1.34558731184936,-0.00228257267757409,0,0,0,0,0,0,0,0
1,232,3.52493637307821,-0.0713496412503678,5.27057771215804,0.0760702499512769,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,-0.719583626921791,0.0848550587496321,-0.32490228784196,0.0284171899512769,0,0,0,0,0,0,0,0
2,232,3.64339130253646,-0.197332420766785,4.51238726449604,0.109329438934893,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,-0.601128697463544,-0.0411277207667854,-1.08309273550396,0.061676378934893,0,0,0,0,0,0,0,0
3,232,4.00980494649387,-0.434988821660837,5.58040244665929,0.022195279034959,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,-0.234715053506132,-0.278784121660837,-0.0150775533407143,-0.025457780965041,0,0,0,0,0,0,0,0
1,233,4.36670078653402,-0.0898788234177074,4.8720464293849,0.105574322887452,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,0.122180786534024,0.0663258765822926,-0.723433570615097,0.0579212628874523,0,0,0,0,0,0,0,0
2,233,3.54714591342975,-0.165059377640281,8.66045793015657,0.10296383146058,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,-0.697374086570254,-0.00885467764028119,3.06497793015657,0.0553107714605799,0,0,0,0,0,0,0,0
3,233,4.1225118922304,-0.137142103563437,4.94773921771909,0.0955415006908679,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,-0.122008107769598,0.019062596436563,-0.647740782280914,0.0478884406908679,0,0,0,0,0,0,0,0
1,234,3.88979584433181,-0.312184341272188,4.04006533968419,0.0518453954016931,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.6890612,-1.7545297,-0.354724155668192,-0.155979641272188,-1.55541466031581,0.00419233540169309,0,0,0,0,0,0,0,0
2,234,3.41741947380654,-0.121215409136377,3.39702573783917,0.0208921959169594,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.6890612,-1.7545297,-0.827100526193458,0.0349892908636227,-2.19845426216083,-0.0267608640830406,0,0,0,0,0,0,0,0
3,234,4.14888231230626,-0.135325603143143,2.9601275432313,0.0331073812073808,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.6890612,-1.7545297,-0.095637687693742,0.020879096856857,-2.6353524567687,-0.0145456787926192,0,0,0,0,0,0,0,0
1,235,4.41781872921076,-0.0469490760686615,5.88101351275486,-0.0210491034867475,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.3475844,-1.1165189,0.173298729210761,0.109255623931339,0.285533512754861,-0.0687021634867475,0,0,0,0,0,0,0,0
2,235,4.20152271666413,-0.139404985812712,4.61727823357123,-0.0385298028811045,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.3475844,-1.1165189,-0.0429972833358658,0.016799714187288,-0.978201766428768,-0.0861828628811045,0,0,0,0,0,0,0,0
3,235,4.02100934786524,-0.106664557912691,5.35808129079001,0.0193677226888461,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.3475844,-1.1165189,-0.223510652134762,0.0495401420873086,-0.237398709209992,-0.0282853373111539,0,0,0,0,0,0,0,0
1,236,5.02109744126595,-0.103210583331882,4.51004754015095,0.0451623083505948,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,0.776577441265953,0.0529941166681181,-1.08543245984905,-0.00249075164940513,0,0,0,0,0,0,0,0
2,236,3.50996405210181,0.119300327121667,4.87907096345439,0.118399780541587,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,-0.734555947898187,0.275505027121667,-0.716409036545614,0.0707467205415871,0,0,0,0,0,0,0,0
3,236,3.75625184228714,-0.0855038139393086,5.46073106525108,0.0810704156640938,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,-0.488268157712856,0.0707008860606914,-0.134748934748921,0.0334173556640938,0,0,0,0,0,0,0,0
1,237,4.51441398274808,-0.403728264801731,5.02252981970623,-0.0302880266985124,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,0.269893982748081,-0.247523564801731,-0.57295018029377,-0.0779410866985124,0,0,0,0,0,0,0,0
2,237,3.9196538350635,-0.343916910434256,4.95686978805067,0.120105212476253,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,-0.324866164936495,-0.187712210434256,-0.638610211949335,0.0724521524762526,0,0,0,0,0,0,0,0
3,237,5.13435377429915,-0.270652139491448,5.21426801872358,-0.00734421279279191,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,0.889833774299149,-0.114447439491448,-0.381211981276422,-0.0549972727927919,0,0,0,0,0,0,0,0
1,238,3.10761392595159,-0.479951789658592,5.05619343011215,-0.0178597270201311,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.6890612,-1.7545297,-1.13690607404841,-0.323747089658592,-0.53928656988785,-0.0655127870201311,0,0,0,0,0,0,0,0
2,238,2.36907714441997,-0.190072046657516,6.05915543834355,0.0522426471136257,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.6890612,-1.7545297,-1.87544285558003,-0.0338673466575159,0.463675438343548,0.00458958711362574,0,0,0,0,0,0,0,0
3,238,2.62778727097309,-0.525318972279306,5.83210074412217,0.0722699900506614,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.6890612,-1.7545297,-1.61673272902691,-0.369114272279306,0.236620744122174,0.0246169300506614,0,0,0,0,0,0,0,0
1,239,5.271325179323,0.0201074606027118,6.82161793919861,-0.0239526542777028,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,1.026805179323,0.176312160602712,1.22613793919861,-0.0716057142777028,0,0,0,0,0,0,0,0
2,239,5.45496055544941,-0.174564281192506,4.44780241660181,0.112102940660857,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,1.21044055544941,-0.0183595811925059,-1.14767758339818,0.0644498806608566,0,0,0,0,0,0,0,0
3,239,5.08158080363657,-0.136296962138771,3.33896111361638,0.0640003661768706,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,0.837060803636574,0.0199077378612291,-2.25651888638362,0.0163473061768706,0,0,0,0,0,0,0,0
1,240,3.21650936834385,-0.424821234525266,5.29105302755168,-0.086975087245204,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.353692,-1.595027,-1.02801063165616,-0.268616534525266,-0.304426972448318,-0.134628147245204,0,0,0,0,0,0,0,0
2,240,3.61127763123385,-0.00989858120391305,6.84453259662012,0.075122002903462,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.353692,-1.595027,-0.633242368766149,0.146306118796087,1.24905259662012,0.0274689429034621,0,0,0,0,0,0,0,0
3,240,3.94571812816018,-0.453675686537299,6.84039617167864,0.0329476610418686,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.353692,-1.595027,-0.298801871839822,-0.297470986537299,1.24491617167863,-0.0147053989581313,0,0,0,0,0,0,0,0
1,241,3.60698523580676,-0.202631215615119,8.3510554180887,0.0945314993117492,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.3353692,-0.1595027,-0.637534764193238,-0.046426515615119,2.7555754180887,0.0468784393117492,0,0,0,0,0,0,0,0
2,241,3.52194889717791,0.249149802512443,6.40297018946751,0.0491385258989426,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.3353692,-0.1595027,-0.722571102822084,0.405354502512443,0.807490189467505,0.00148546589894255,0,0,0,0,0,0,0,0
3,241,3.95833829395869,0.0247864138028565,9.13336331446377,-0.0860475405475029,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.3353692,-0.1595027,-0.28618170604131,0.180991113802857,3.53788331446377,-0.133700600547503,0,0,0,0,0,0,0,0
1,242,4.40012908956362,-0.639457472338372,3.83685164429427,0.0655681653090853,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.0061076,-0.4785081,0.155609089563625,-0.483252772338372,-1.75862835570573,0.0179151053090853,0,0,0,0,0,0,0,0
2,242,4.31859484244548,-0.448561039662999,5.81750965556017,0.0471377651492802,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.0061076,-0.4785081,0.0740748424454797,-0.292356339662999,0.222029655560168,-0.000515294850719772,0,0,0,0,0,0,0,0
3,242,4.11308405352135,-0.0987604489343187,4.54599192287803,-0.0936117814734126,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.0061076,-0.4785081,-0.131435946478653,0.0574442510656813,-1.04948807712197,-0.141264841473413,0,0,0,0,0,0,0,0
1,243,4.30022341220271,-0.145933994747929,6.54207641025216,0.0360304816921071,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,0.0557034122027125,0.0102707052520711,0.946596410252158,-0.0116225783078929,0,0,0,0,0,0,0,0
2,243,4.73759148413733,-0.08865599426397,5.85649297320927,-0.0442011755372137,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,0.493071484137329,0.06754870573603,0.261012973209272,-0.0918542355372137,0,0,0,0,0,0,0,0
3,243,4.41944921619404,-0.1694902723384,5.4748493223402,0.0769704255671048,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,0.174929216194039,-0.0132855723383997,-0.120630677659803,0.0293173655671048,0,0,0,0,0,0,0,0
1,244,3.93128183199269,0.257974214910601,7.63715541043089,0.0262831062425225,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.0244304,-1.9140324,-0.313238168007308,0.414178914910601,2.04167541043089,-0.0213699537574775,0,0,0,0,0,0,0,0
2,244,4.06551675134473,-0.0422051692470039,7.12893566111745,0.0789304447569388,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.0244304,-1.9140324,-0.179003248655265,0.113999530752996,1.53345566111745,0.0312773847569388,0,0,0,0,0,0,0,0
3,244,4.14586846846996,-0.0834293873427611,6.99092203361276,0.190702584855692,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.0244304,-1.9140324,-0.0986515315300383,0.0727753126572389,1.39544203361275,0.143049524855692,0,0,0,0,0,0,0,0
1,245,4.07040594901677,0.275725824714065,4.24977004860855,-0.0821630550371055,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,-0.174114050983231,0.431930524714065,-1.34570995139145,-0.129816115037106,0,0,0,0,0,0,0,0
2,245,3.92644228032586,0.112770908138768,6.70212742328769,-0.00958277502813022,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,-0.318077719674139,0.268975608138768,1.10664742328769,-0.0572358350281302,0,0,0,0,0,0,0,0
3,245,4.36782411697963,-0.187774307000392,5.4340041704493,-0.000168021486139619,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,0.123304116979632,-0.0315696070003916,-0.161475829550699,-0.0478210814861396,0,0,0,0,0,0,0,0
1,246,4.64991502027761,-0.321198513819856,5.14896710878138,0.0865134543849386,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,0.405395020277613,-0.164993813819856,-0.446512891218618,0.0388603943849386,0,0,0,0,0,0,0,0
2,246,4.87420833987216,-0.0463489965627103,6.82718736186531,0.0169666317162534,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,0.62968833987216,0.10985570343729,1.23170736186531,-0.0306864282837466,0,0,0,0,0,0,0,0
3,246,5.10142233621015,-0.0288094503899799,7.01537376612636,0.00365064141075755,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,0.856902336210153,0.12739524961002,1.41989376612637,-0.0440024185892424,0,0,0,0,0,0,0,0
1,247,5.80256747358403,-0.354071570324959,5.02358254053359,0.079467392462553,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.0244304,-1.9140324,1.55804747358403,-0.197866870324959,-0.571897459466408,0.031814332462553,0,0,0,0,0,0,0,0
